rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Ootoya,5 Changi Business Park Central 1 #01-30/31 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 9:30 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Carlos G.,muNBd72RI-WhHLlwIYaWRA,"San Jose, CA",4,4/29/2017,"The Bottom Line: A decent Japanese restaurant to refuel at if you find yourself here.Try: Chicken and RicePro:The service was quick and the food almost as fast! The portions were fine, as was the food. It doesn't stand out, but it doesn't harm itself, either.Con:The biggest complaint I have is the soya milk drink I ordered... but that's entirely on me. I suspect it had barley and some sort of sweetener I wasn't used to, and it unfortunately colored my experience."
Ootoya,5 Changi Business Park Central 1 #01-30/31 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 9:30 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Serene T.,yn1y6UBwP3GKEFfglxTKnA,"Singapore, Singapore",5,6/20/2015,"The food here are awesome delicious! Rice, miso soup and green tea (hot and cold) are free refill. The miso soup is especially delicious. Will definitely be back again for more. Friends and I have refill for more than 3 times. Hahaha! Singaporean. Five thumbs up for this restaurant!"
Ootoya,5 Changi Business Park Central 1 #01-30/31 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 9:30 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Mark D.,3S53VaMDPy8Lywk2TuPb4A,"Bend, OR",4,10/19/2012,"This is a review of lunch at Ootoya Japanese Restaurant in Changi CIty Point Mall.This was more of a 3.5 star experience.The service was good throughout the meal.  Quickly seated, quickly fed.  The staff was friendly and professional.The room is clean with a simple design.The food makes it one of the better options for lunch in Changi CIty Point.There isn't anything over the top but the food is made from fresh ingredients and is well-prepared.I had the chicken cutlet over rice.  The rice was right on the mark.  The chicken cutlet was hot, crispy on the outside, and tender on the inside.  I have to say I really enjoyed this.  My only complaint was the portion left me hungry again within a couple of hours.tinyurl.com/9llw8fbThe meal also came with a very small starter of greens and mushrooms.  This was very fresh.  It was a good way to kick-off the meal.tinyurl.com/8le4o68If you are shopping in Changi or you work in the area, this is a nice option.  I will probably return.  The only reason I might not is that I am trying to work my way through all of the restaurants in Changi."
Ootoya,5 Changi Business Park Central 1 #01-30/31 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 9:30 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Dileep R.,BbAr5pdyz1kPApiilQA2jQ,"Markham, Canada",2,8/1/2015,The food was passable and over priced for the offering.  The grilled chicken was good but did not make up for the rest of the average food. The menu was limited.
Ootoya,5 Changi Business Park Central 1 #01-30/31 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 9:30 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Joanne C.,w2_cG-OaLZq3OB4R4k_qZg,"Singapore, Singapore",4,9/1/2012,My friends and I were going for some fair at the Singapore Expo and decided to grab some quick chow @ Changi City Point. We loved japanese food and the first restaurant that caught our eye was this as we were too hungry to search for the mall directory. We had never tried the food at this restaurant before and was rather intrigue by its menu. They don't service the usual japanese fare. There are a lot of stewed and nabe (hot pot) in their menu. They also dish out food for the health conscious as you can choose the 5 grain rices and all. Great discovery and will definitely check out their other joints.
Ootoya,5 Changi Business Park Central 1 #01-30/31 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 9:30 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Marcus L.,vDCCEp_bOJ6kcyxZOfkedQ,"Singapore, Singapore",4,5/22/2013,"Dinner time. I gots lazy in my scroungy ""only to be seen at home"" clothes, and I was wondering how on earth to get some Japanese food in mah belleh. The always-brilliant Girlfriend chimes in with the voice of an angel with four magic words, ""eh, call Ootoya lah."" Did I mention she was always brilliant?It appears that she even acquired a copy of their takeaway menu on her last visit, and with that and a deft flick of her wrist (okay and a couple of follow up jabs to punch in a phone number), we were speaking to a jolly older lady who processed every last request we had.Cue a costume change to a ""slightly more presentable for a neighbourhood trip"" get-up, and in the car we went, coming round to the Changi City Point, and up to the restaurant.The cashier (also a jolly older lady) already had my food waiting (how fast did they make this stuff?!) and promptly showed me the bill. And even asked if I had a card from a particular bank - you get 15% off! Thankfully it was from one of the two banks I have accounts with (also one of the two cards I carry), and my wallet was very pleased with me. So was I.Back home and the food's on the table, and everyone's pleased. Its good food, from the grilled pork slices, to the curry katsudon, and with everyone and my saving balance appeased, I slipped back into some scroungy clothes to enjoy the rest of the evening. #nightwellspent"
Ootoya,5 Changi Business Park Central 1 #01-30/31 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 9:30 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Chut C.,52Z5Z_R7ixR6MgXPNR397A,"Singapore, Singapore",4,5/24/2014,"The blue fin tuna rice and the seaweed is superbly good and for the price of $16.90, it's really value for money... Top class!!!!I will encourage anyone who r fans of sashimi to try its blue fin tuna don..."
Ootoya,5 Changi Business Park Central 1 #01-30/31 Changi City Point Singapore 486038 Singapore ,486038,1.33408363820793,103.962946043413,"[('Mon', ['11:00 AM - 9:30 PM']), ('Tue', ['11:00 AM - 9:30 PM']), ('Wed', ['11:00 AM - 9:30 PM']), ('Thu', ['11:00 AM - 9:30 PM']), ('Fri', ['11:00 AM - 9:30 PM']), ('Sat', ['11:00 AM - 9:30 PM']), ('Sun', ['11:00 AM - 9:30 PM'])]",Ronan M.,2aJZEdicQUqqOQG5-pwe-Q,"Singapore, Singapore",2,11/28/2013,"Service was painfully slow, with the few staff on hand struggling to manage the queue of people waiting. One order was forgotten, and did not appear despite a number of reminders. A one for one drinks promotion was also forgotten - despite working in the area, we will absolutely not be returning."
Mr. Teh Tarik Eating House,201D Tampines St 21 #01-1155 Singapore 524201 Singapore ,524201,1.35226231425316,103.953586491358,[],Jennifer K.,CxDOIDnH8gp9KXzpBHJYXw,"Markham, Canada",4,10/7/2012,"Teh Tarik..Teh Tarik..Teh Tarik...I know Mr. Teh Tarik Eating House might not be the best place to have my favourite drink in Singapore, but I guess memories and the experiences made this cup the best I had in Singapore.From the friendly guy that happily posed a photo for me while he pulled my teaFrom the awesome street seating during rush hour watching all the traffic the sound of the city surrounding meFrom enjoying something that basic and tasty with my Yelp FriendFrom Yes the tea is GOOD...Thanks Mr. Teh Tarik for giving me a good memory of Singapore....."
Mr. Teh Tarik Eating House,201D Tampines St 21 #01-1155 Singapore 524201 Singapore ,524201,1.35226231425316,103.953586491358,[],Gloria W.,5av7ZYxifKl1jPttRSvt7Q,"Singapore, Singapore",4,9/7/2012,"Located across the road from Tampines Interchange and Tampines One, sitting at the Mr. Teh Tarik Eating House there is to me a portrayal of Singapore today. Sitting in the coffee shop, one feels immediately immersed in the life of the heartlands, with the friendly Indian uncle who greets you in Chinese or dialect and never fails to crack us up. However, any local would know that Mr. Teh Tarik is a chain store with outlets in many places, a representation of the capital progress of our nation. This particular outlet is my favourite though for the atmosphere - a real, old-school coffee shop that never fails to remind me of what Singapore is to me. The prata here is crispy and not bad, and of course, the teh tarik is good too. For those who like to hang around the area, it is an excellent place for supper when it is not so hot to be sitting outdoors. The prices are reasonable at a dollar for the teh tarik, so it is inexpensive too. For the friendly neighbourly feel that is quintessentially the Singapore I remember, I'd definitely be back for many times more in the future ahead."
Jumbo Seafood,Blk 1206 East Coast Parkway #01-07/08 East Coast Seafood Centre Singapore 449883 Singapore ,449883,1.30524568309751,103.930539926216,"[('Mon', ['5:00 PM - 11:30 PM']), ('Tue', ['5:00 PM - 11:30 PM']), ('Wed', ['5:00 PM - 11:30 PM']), ('Thu', ['5:00 PM - 11:30 PM']), ('Fri', ['5:00 PM - 11:30 PM']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 12:00 AM (Next day)'])]",Jay T.,-N6GLsn-Rkzn0IN-xBppxw,"South Los Altos, Los Altos, CA",1,7/2/2022,Decent food. Terrible service. I understand they are understaffed but the right thing to do is to not operate at full capacity. Ordered dessert and waited over an hour at an uncleared table. Seriously?
Jumbo Seafood,Blk 1206 East Coast Parkway #01-07/08 East Coast Seafood Centre Singapore 449883 Singapore ,449883,1.30524568309751,103.930539926216,"[('Mon', ['5:00 PM - 11:30 PM']), ('Tue', ['5:00 PM - 11:30 PM']), ('Wed', ['5:00 PM - 11:30 PM']), ('Thu', ['5:00 PM - 11:30 PM']), ('Fri', ['5:00 PM - 11:30 PM']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 12:00 AM (Next day)'])]",Mark O.,7gNaTktFmGFYTZO1rLPZNw,"Sooke, Canada",1,6/8/2022,"We had not been to Jumbo for 3 years due to Covid so was really looking forward to it. 8 of us arrived non reservation and were seated. We were IGNORED for 30 minutes then the drinks came in dribs and drabs and one did not get their drink despite constant requests the whole night. We were often brushed off with ""coming coming"". Then we ordered the set meal for 8 but they said we couldnt have it as ""no big prawns"" so we had to think all over again for a la cart which was only $80 less with less dishes and no doubt lowe value food. The fried rice was only egg no seafood for $ 26 and one small bowl each. The service continued to be inept and nonchalant, even rude. We didnt feel we were wanted there. If they had short staff why open all the tables ? Best to maintain their PREVIOUS reputation in tact for the sake of making quick $$$. We will never go back there again and tell our friends about it. Whether they care or not, I doubt it."
Jumbo Seafood,Blk 1206 East Coast Parkway #01-07/08 East Coast Seafood Centre Singapore 449883 Singapore ,449883,1.30524568309751,103.930539926216,"[('Mon', ['5:00 PM - 11:30 PM']), ('Tue', ['5:00 PM - 11:30 PM']), ('Wed', ['5:00 PM - 11:30 PM']), ('Thu', ['5:00 PM - 11:30 PM']), ('Fri', ['5:00 PM - 11:30 PM']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 12:00 AM (Next day)'])]",Ben N.,yNraV5fC6-0m-kgF5P7hqA,"Singapore, Singapore",1,4/14/2022,They seem to have started the more than 2 seatings arrangement. Just annoying having to eat within 1 hour can't even enjoy and relax.
Jumbo Seafood,Blk 1206 East Coast Parkway #01-07/08 East Coast Seafood Centre Singapore 449883 Singapore ,449883,1.30524568309751,103.930539926216,"[('Mon', ['5:00 PM - 11:30 PM']), ('Tue', ['5:00 PM - 11:30 PM']), ('Wed', ['5:00 PM - 11:30 PM']), ('Thu', ['5:00 PM - 11:30 PM']), ('Fri', ['5:00 PM - 11:30 PM']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 12:00 AM (Next day)'])]",Jian Hao T.,-5YMIME_WEin_by41Bj-3Q,"Singapore, Singapore",5,8/5/2021,"Jumbo seafood, still the best place for my chilli crab. Been coming back since I was a child. 20 years at least. I would recommend the branch at East Coast seafood centre due to the environment , close to the sea and the experience of good food.  I've been to other branches and feel even though they claim the food is from a central kitchen, for some reason the taste of food feels nicer here. Staff service more eager... attitude more ... authentic. Jumbo, go for East Coast branch"
Jumbo Seafood,Blk 1206 East Coast Parkway #01-07/08 East Coast Seafood Centre Singapore 449883 Singapore ,449883,1.30524568309751,103.930539926216,"[('Mon', ['5:00 PM - 11:30 PM']), ('Tue', ['5:00 PM - 11:30 PM']), ('Wed', ['5:00 PM - 11:30 PM']), ('Thu', ['5:00 PM - 11:30 PM']), ('Fri', ['5:00 PM - 11:30 PM']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 12:00 AM (Next day)'])]",Bob C.,JlKOzgZXdCYBmPfs84Y5yw,"Cincinnati, OH",5,1/2/2020,Jumbo cooked crab and seafood. Had a great time with our group visiting from around the world. Service and food was excellent and I would recommend the peppered crab. Location has an outdoor patio and views of the ocean set in a semicircle park.
Jumbo Seafood,Blk 1206 East Coast Parkway #01-07/08 East Coast Seafood Centre Singapore 449883 Singapore ,449883,1.30524568309751,103.930539926216,"[('Mon', ['5:00 PM - 11:30 PM']), ('Tue', ['5:00 PM - 11:30 PM']), ('Wed', ['5:00 PM - 11:30 PM']), ('Thu', ['5:00 PM - 11:30 PM']), ('Fri', ['5:00 PM - 11:30 PM']), ('Sat', ['12:00 PM - 12:00 AM (Next day)']), ('Sun', ['12:00 PM - 12:00 AM (Next day)'])]",L L.,-jt1ACMiZljnBFvS6RRvnA,"New York, NY",4,11/23/2019,I was surprised to find out that this restaurant chain is a public company listed in Singapore stock market. They must have perfected the process and quality of food across their restaurants.  The evening rush with full occupancy on all 2 floors (and outside seating area) showed that the customers appreciated it. The famous pepper and chili crabs lived up to their hypes. All other foods were fantastic. Every dish that we ordered was good. This is a must visit while in Singapore!The only complaint I had was lack of service after all the dishes were served. We basically were ignored. The final check came to about US$450 for 8 people - not cheap in Singapore standard but worth it.
