rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Ron D.,1VDvJbLMrL24lwo2W8EhAQ,"San Jose, CA",3,2/13/2017,"Good  restaurant in Ballister area. Definitely one of the popular one for it gets pack and people have to wait when it happens. Came here to try the infamous Chicken rice but I went with my instinct ti try a seafood dish called fish head in black beam sauce. Fish head was good not overdone. Flaky , moist and just seasoned right. The sauce didnt overpower and just the right amount. It was delish. It a little pricey $24 SGD but it was a good portion.I m not sure if this is common to charge customer for towellete and the peanut for what I taught it was a complimentary when the server brought it to us from the beginning. Therefore the 3 stars."
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Jared F.,gFUkOt1sVUovSVwb3tdQwg,"Garden City, KS",5,4/29/2019,"Great atmosphere. Authentic. Hainan chicken rice was fantastic. Cereal prawns were amazing. For greens, had the chili spinach. Highly recommend this local treasure."
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Jay O.,qCRjHOnPZNVENukK76Kegg,"Dix Hills, NY",4,6/10/2017,This place was close to my hotel and was told it has Singapore's famous 'chicken rice' dish.  I decided to give it a try and it was good.  I have an open mind to food and will try almost anything once.  I didn't like how the chicken looked but it was good.
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Allene T.,APoAugdz6nscL4HjF4Oryg,"Atlanta, GA",4,12/3/2014,"Ah, the famous Singaporean chicken and rice.  In NYC, chicken and rice is something you get off the street from the Halal dudes.  Here, it's Hainanese chicken.  Weary from a 9 hour flight with layover from Tokyo, I was eager to finally get some grub into my system, so my coworkers who so graciously picked me up from the airport, drove me to Book Tong Kee.One of the (funny) reasons we chose this restaurant was because there was air conditioning, which seems to be a rare thing in Singapore.  Upon sitting down, we were offered (more like advertised) some roast pork.  My boss obliged, so we had some cold roast pork.  Not sure if was supposed to be cold, but it was cold.  Tasted okay... nothing special.We also ordered a tofu dish, chicken and rice, and water spinach (cong xin cai, morning glory, etc).  The tofu was unlike anything I've had before in the States - perfectly battered (?) crispy outer and hot and soft inside.  Chicken and rice was pretty standard - flavorful and tender.  Water spinach - I'm really biased because it's my favorite vegetable, but here, they make it spicy and it's an excellent combination.Not sure how the prices were, but service was okay and the restaurant is fairly clean and pretty nice, actually."
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Nik T.,2jTqpqHAQnIzIfwHdaOiqQ,"Singapore, Singapore",4,12/10/2013,"yet another kee and a pretty famous one at that!kee = 記 = to record, mark, note/ to keep in mind, remember/ record, chronicle.and you bet boon tong deserves a kee added to their name.if any rice can be so good you can even eat it on it's own, their chicken rice is it.it is addictive like carbo should be.every grain soaked through with the all important stock used to delicately poach the chicken.every grain stays individually separate yet works collectively to provide a uniquely unctuous mouth feel that is nothing short of delicioussimo.you will probably forget your name as you slip ever so subtly into a food coma.and that is just their chicken rice alone.but what makes this shop special?how about it being their very first restaurant?how about the plentiful parking located just behind?how about the experienced and ever so friendly staff that make appropriate recommendations and always warn me when i try to order too much?how about the bell you can ring for immediate service when they get super busy?how about the extensive zi char menu that goes beyond just their chicken rice?how about it being affordable and yet in air-conditioned comfort?how about just being able to eat chicken rice at 5am in the morning?!your honour, i rest my case.P.S. the bus load of tourists may be a daunting sight.but their specially created takeaway containers make it a swift no brainer option on those occasion(s) you can't get in."
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Jireh H.,4DN9WS2gf7Y2SYh0LaqDqA,"Monterey, CA",5,8/26/2013,"No review is truly fair unless proper shout-outs are made to other Yelpers who have contributed to the success of a ""foodie"" experience. Although Boon Tong Kee (especially this branch) has been on my bucket list for some time, I never got around to trying it...and when the Yelp King of Singapore found out about it as I was preparing to make my exit out of this little amazing RED dot, he just made it happen.So thank you Sir Nik T. for this wonderful experience and introducing me to what is now my second favorite chicken rice spot in Singapore.Chicken...immaculate.Sauce...just about right.Rice...near perfect, crumbly yet moist. Yeah, near perfection.Yep, first runner up in the chicken rice race and trailing quite closely behind the almighty Tian Tian.Yelp 100: 52/100/My-last-3-weeks-in-SG"
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Peter S.,oLIwPYiq0GiMxWk3-1YU9A,"Singapore, Singapore",1,4/30/2015,"When chicken is dry on the inside , is not so tasty Vegetables comes as shown in pocWith end going bad The old flame is gone Prefer loy kee ,"
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Michelle M.,nzIq7_i0C79ToOp-U5e0fA,"Durham, NC",4,4/15/2013,"I took my dad here to introduce him to Singapore's famous Chicken Rice. I really wanted to take him to Tian Tian at Maxwell, but I was afraid the heat would be unbearable for him. Being the loving daughter that I am, I opted to celebrate this momentous occasion in an air conditioned environment. :) I normally do take away here, so dining in was a new experience.Unfortunately, our server could barely speak English, yet she still tried to upsell us by suggesting I order the more expensive, not boiled chicken. After declining, I asked for iced water and instead got some weird coconut drink. If you can't even understand the word ""water"" that's definitely a problem. She did manage to get the rest of our order correct, probably because I pointed on the menu.Despite this, my dad truly enjoyed it, and our bill was under $20. (Then again, we weren't hungry so we didn't order a lot of food.) Takeaway is still a pleasant experience, as the line moves quickly and the food remains tasty by the time I get home. Because of this, I maintain my 4 star rating."
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Dan F.,s8gK7sdVzJcYKcPv2dkZXw,"San Mateo, CA",3,7/29/2015,"Just getting seated will set you back $5+ from the obligatory boiled peanuts, pickles, and wet towelettes. Came for dinner and found a queue waiting to get in but later found many were picking up their takeaways. We sat on the 2nd floor dining room and the service was very good however, the food arrived at our table sporadically making the dinner awkward as we waited in between dishes, especially the last dish which came  as we were about finished. Ordered steamed eggs (3 different kinds of eggs), side pork with mui choy, stuffed tofu, and famous steamed chicken. The stuffed tofu never made it out to us. Was later told that it was not available ... okkkkkay. We didn't originally ordered the chicken but the waitress was shocked that we didn't and convinced us into adding it, and was glad she did - juicy, flavorful and good portions. Menu was easy to read and catergorized. Will be back to try the many other dishes."
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Yiling H.,H5giEryaio2xzYX6qKraPQ,"Singapore, Singapore",3,8/16/2012,"The chicken is tender and tasty, the rice is fragrant and the chilli sauce is good enough to accompany them. Being a well-established brand, it is safe to bring your overseas visitors to Boon Tong Kee for their first taste of our famous Singapore chicken rice.But i feel that the standard has dropped since they decided to expand their branches, and the few that still has standard are their River Valley and Balestier road branchesSide dishes to order when eating there are their bean sprouts and oyster vegetables. A must have to complement the tasty chicken rice."
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Sam N.,Q-X20orEUIRHey5604M6pQ,"Montreal, Canada",3,9/21/2014,"Went to the restaurant last night as recommended by the Days Hotel staff...they are famous for their chicken rice and honestly it was the best chicken rice I have ever had!! Normally I would have put a 5 stars however,  I was not happy for the fact that their was only a wet naps per persom on the table,  no napkins to either wipe your hands or mouth. We  obviously used the wet naps as it was the only thing on the table to wipe our hands and when the bill came.... SURPRISE!!! There was a 0.30$ charge for each wet nap!! Seriously the waitress should have told us! Anyways,  I would go back only for the chicken rice but for the rest, not that impressed!"
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Jose B.,ybXXgF1VI0bxcoM5-b27fg,"San Francisco, CA",2,12/31/2015,This place may be was good before it was run down by tourists. Verse of glutamate salt and sugar in all dishes -- avoid
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Samuel L.,uvDgC3dqLYUJvoefGBJM8A,"Singapore, Singapore",1,8/24/2012,"I came here in hopes of a spirit-lifting meal, but was left disappointed. After being so highly recommended, even by one of my closest friends I found this spot right next to the Shaw Plaza on Balestier road. The service was excellent, quickly showing me to my table and getting my order, it was chicken rice of course. The chicken rice was quickly served, but the first error was spotted when a dirty fork was given to me, I cringe at the very thought... disgusting. I had it replaced and started on the meal. It was utterly a disappointment! The rice was dry and so was the chicken, very difficult to swallow and generally just a complete disappointment! Totalling a 9 dollar something bill I honestly believe and with full conviction say that the average $2.50 chicken rice you find at standard kopitiams are like a million times better! Stay away!This is my first 1-star review, it was truly a let down!"
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Christine L.,1wWXchH7yRlFCxfC4dkQnA,"Singapore, Singapore",3,8/7/2012,"This is the famous one that my mother used to say 'CHOW XIN CHI always come here eat when he comes to Singapore!' Chow Xin Chi is the famous Hong Kong actor/director Stephen Chow. Boon Tong Kee is undoubtedly part of the Singapore chicken rice fame and this Balestier outlet is the first and original branch in Singapore. Over the years it has attracted many tourists and locals alike to try what was hailed as the best chicken rice in Singapore.I remember the best part of the meal was the rice. It was glistening smooth, moist and savoury. One could finish the rice easily without mixing it with the ingredients. The chicken was a hit-or-miss, depending on which day you visit the outlet - meaning it isn't always excellent. That said, it's still a pretty decent meal, though pricier than most chicken rice stalls out there.Oh, and they open till the wee hours."
Boon Tong Kee,"399, 401 & 403 Balestier Rd Singapore 329801 Singapore ",329801,1.32540655090588,103.849478023296,[],Taranis P.,91UQ_DLi_qsDXQfg6kBePw,"Tampines, Singapore",4,9/14/2013,"I have not been in this restaurant for 15 years after I had frankly lousy sweet chicken rice and paid through my nose. Now having tried it again today,  I'm won over. The rice is fragrant and perfectly cooked. The  chicken is very good. We had fish and vegetables too. All good and tasty. You still pay through your nose, but now its worth it."
Loy Kee Best Chicken Rice,342 Balestier Road Singapore 329774 Singapore ,329774,1.32416941474156,103.851769354283,[],Jason L.,oGtf2Wbi2Wq6TTJecDZFMQ,"Singapore, Singapore",4,8/1/2016,"An Oldie but GoodieI've been a fan of Loy Kee for years now. Unfortunately, it's a little far for me to constantly visit them but they are still one of my favorite chicken rice restaurants to visit when I have the craving. With all the chicken rice stalls and restaurants popping up, with one receiving a Bib Gourmand from Singapore's Michelin guide, what differentiates Loy Kee from the rest of the pack?Why it is still my Go To place for chicken rice. Firstly, the rice. Unlike most places that tend to offer healthier options these days, Loy Kee doesn't. Is it sinful? YES! But it's also bursting with flavour and nothing makes me happier than having oily lips with every mouthful of rice (best time to kiss a loved one). The Chicken. What's popular now is boneless chicken rice, where they skillfully remove all the bones, either from the breast or thighs and serve it beautifully presented on a plate. I, on the other hand, love picking meat of the bones as that's where all the flavours are. Despite being a huge boiled chicken fan, I really love the roasted chicken here. The skin is nice and tasty yet the meat remains juicy and tender. We also get more consistency with the roasted chicken as we tend to realize that the boiled chicken is a bit of a hit and miss, with it sometimes being juicy and tender and other times overcooked and dry. The SoupsAnother trademark of Loy Kee is their soups, with watercress soup being the most popular. The soups are not MSG ladened and my favourite has to be their watercress soup. Served as an individual double boiled bowl or in a traditional soup pot if you order for 2 or more (those old traditional ones our grandmother's used to cook over charcoal), the umami-ness of the pork and the sweetness of the watercress are infused wonderfully into a delightful soup, making it the perfect companion to the chicken rice. The Condiments A chicken rice is only as good as the condiments it comes with and nothing is more important than the holy trinity, Chicken Rice Chilli, Minced ginger and Dark Soy Sauce.While I find the chilli and dark soy sauce here pretty average, the ginger is very nice and adds an even deeper dimension when eaten with the rice. Overview. Again, it's up to personal preference but we really love the rice here and the chicken is good too. Paired along with a soup and the condiment and it makes for one of the best chicken rice in Singapore."
Loy Kee Best Chicken Rice,342 Balestier Road Singapore 329774 Singapore ,329774,1.32416941474156,103.851769354283,[],Dan F.,s8gK7sdVzJcYKcPv2dkZXw,"San Mateo, CA",3,6/7/2015,"Came here for the chicken rice and here's my take on Loy Kee Best Chicken Rice -The name on the sign is impressive claiming to be the best. Was it? They need to rename the restaurant.Chicken was nice (definitely not ""the best"") but the portions were too small.  Rice was nice and shiny but lacking any moisture, like it's been sitting around for awhile. The accompanying soup was a notch better than most chicken rice joints. It contained bits of green onions, tomato, and tofu. Unlike some places where it just seems to be a bowl of water from boiling the chicken. Like the option of indoor or outdoor seating. Nice clean shop. Old school decor. Solid seats and tables. The weirdest part about the whole dining experience at Loy Kee was the wait service. We sat down, the waitress handed us the menus, then just stood there waiting to take our order. Usually I'd asked for a few minutes, but this time I decided not to say anything. A couple of minutes passed and I could hear her sighing. That's when I decided to start reading from the menu again ... from the beginning. Thanks for making your customers feel they chose the right place to eat tonight. Staff needs some training on customer service :-)"
Loy Kee Best Chicken Rice,342 Balestier Road Singapore 329774 Singapore ,329774,1.32416941474156,103.851769354283,[],Michelle M.,nzIq7_i0C79ToOp-U5e0fA,"Durham, NC",4,11/25/2012,"A taste of old school Singapore!Since my husband was working late and there aren't turkeys readily available on this island, we decided to spend our first Thanksgiving abroad together at Loy Kee. I mean, Hainanese chicken is a perfect substitute for turkey, right?!We were not disappointed. We each ordered their original boneless chicken with all the fixin's and it was absolutely delicious. The portion size was perfect for me; however, for the American appetite it's definitely on the smaller side.I love when my husband introduces me to gems like these on Balastier Road, because it gives me a sense of what Singapore used to be like. Hooray for enduring the test of time!"
Loy Kee Best Chicken Rice,342 Balestier Road Singapore 329774 Singapore ,329774,1.32416941474156,103.851769354283,[],Eric Y.,97wX3RH1lEo9LcdXIf44hg,"Rowland Heights, CA",3,12/12/2017,"The restaurant has air conditioning,  I ordered the famous chicken and rice set, but disappointed. I had better ones before. The congee was OK. Would not come for the chicken again."
Loy Kee Best Chicken Rice,342 Balestier Road Singapore 329774 Singapore ,329774,1.32416941474156,103.851769354283,[],Yenny L.,ZoYVSk3hhn1NRYM2RbERGg,"Vancouver, Canada",3,7/9/2014,"Since chicken rice is almost like Singapore's national food, I believe I have to try this place out. RIce is good, not exceptional. It is of a smaller shorter grain. The roasted chicken is better than the steamed chicken, which is quite dry in my opinion. The sauces were given on those small trays and it is very hard to get the attention of the servers to give me more sauce. I asked once and was not given the extra sauces that I asked for. I did not try other dishes. Hence, my review is purely based on the chicken rice & the service only, I will not come back to Balestier just for Loy Kee chicken rice because about 100 metres away, there is Boon Tong Kee, which is way better than this."
Loy Kee Best Chicken Rice,342 Balestier Road Singapore 329774 Singapore ,329774,1.32416941474156,103.851769354283,[],Yvonne W.,VdH3kuq0a1mmR1K7P6oZUA,"Seattle, WA",1,2/13/2016,Well I thought the service was bad in New York but here I am in Singapore. Really opened my eyes! The worst service ever! I won't be back for sure! The food was not that good.
Loy Kee Best Chicken Rice,342 Balestier Road Singapore 329774 Singapore ,329774,1.32416941474156,103.851769354283,[],Andrew H.,NyYZUEQBYU7D2EA_F9bObw,"Seattle, WA",5,6/22/2013,"I am going to start this new thing where places I eat at really often gets five stars, even if it is partially out of convenience. I have eaten here probably 15-20 times over the past 6 months. The quality is consistently great and for a restaurant where they serve you, it is frankly underpriced, probably because they are making a dish that is so abundantly available at hawker centers.In and of itself, this place is awesome. The roasted chicken rice is tender and juicy. The bok choy has a lot of those crispy onions on it. They must cook the rice in coconut oil or something for it to taste that good. The only mild downside is that I often want more of the condiments than they give on the tray, especially the thick black vinegar."
Loy Kee Best Chicken Rice,342 Balestier Road Singapore 329774 Singapore ,329774,1.32416941474156,103.851769354283,[],Joseph T.,qrh9MDOLmBjDmsDG9Du_QA,"Columbus, OH",5,10/25/2013,"Started off with lemonade, holy sweet and sour goodness, got the thirst out of the body quick.The chicken, rice, veggies, soup and the additional pan fried egg, does exactly what they are suppose to-make me happy, and fill up my tummy!"
Jollibee,10 Sinaran Dr #01-07-12 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['9:00 AM - 9:00 PM']), ('Tue', ['9:00 AM - 9:00 PM']), ('Wed', ['9:00 AM - 9:00 PM']), ('Thu', ['9:00 AM - 9:00 PM']), ('Fri', ['9:00 AM - 9:00 PM']), ('Sat', ['9:00 AM - 9:00 PM']), ('Sun', ['8:00 AM - 9:00 PM'])]",Caspere L.,BSzE4Vu-yzyTMSJpwZtIBw,"Singapore, Singapore",5,4/25/2016,"Spicy fried chicken is thumbs up.I am an Arnold's Chicken fan, but Jollibee is good enough for my sudden fried chicken cravings. Little Q, lots of couple seats, smiling crews, and moist fried chicken.Only Pepsi here, so loses a star. I would prefer coke zero to balance out the indulgence."
Jollibee,10 Sinaran Dr #01-07-12 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['9:00 AM - 9:00 PM']), ('Tue', ['9:00 AM - 9:00 PM']), ('Wed', ['9:00 AM - 9:00 PM']), ('Thu', ['9:00 AM - 9:00 PM']), ('Fri', ['9:00 AM - 9:00 PM']), ('Sat', ['9:00 AM - 9:00 PM']), ('Sun', ['8:00 AM - 9:00 PM'])]",Doreen T.,2F38Uc4UNNbFVdyUUnBjOA,"Singapore, Singapore",4,3/3/2016,"Jollibee is a well known fast food restaurant from Philippines. When the first outlet was opened in Singapore, it was then known for its super long queue. But now it has since expanded to Changi and now Novena, the queues are not as bad as it used to be.I happened to walk past the outlet at Novena. The queues only had about 6 customers in front. Maybe because it already 9pm, right the peak dinner time. The queue moved quite fast and the staff at the counter was friendly.I decided on the 3 pieces Chicken Joy meal which costs $9.50. It came with a drink and a side. For side there choices of plain rice, french fries, mashed potato and buttered corn. For drink, there was various choices such as Pepsi, 7-up, Mug and mountain dew.The chicken pieces were available in 2 flavours : original and spicy. I had selected the original. The chicken pieces were quite chunky and meaty.The fried chicken went quite well with the brown gravy sauce."
Jollibee,10 Sinaran Dr #01-07-12 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['9:00 AM - 9:00 PM']), ('Tue', ['9:00 AM - 9:00 PM']), ('Wed', ['9:00 AM - 9:00 PM']), ('Thu', ['9:00 AM - 9:00 PM']), ('Fri', ['9:00 AM - 9:00 PM']), ('Sat', ['9:00 AM - 9:00 PM']), ('Sun', ['8:00 AM - 9:00 PM'])]",Edward T.,f_oXKDPalvG6gSqvyU3y1A,"Singapore, Singapore",5,11/18/2018,"Tender juicy spicy chickenjoy coated with yummy brown sauce, plus very decent spaghetti. Coupled with a refreshing cup of orange juice, I had a rather enjoyable late dinner past 9pm at Jollibee!"
Jollibee,10 Sinaran Dr #01-07-12 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['9:00 AM - 9:00 PM']), ('Tue', ['9:00 AM - 9:00 PM']), ('Wed', ['9:00 AM - 9:00 PM']), ('Thu', ['9:00 AM - 9:00 PM']), ('Fri', ['9:00 AM - 9:00 PM']), ('Sat', ['9:00 AM - 9:00 PM']), ('Sun', ['8:00 AM - 9:00 PM'])]",Rolando A.,xAfxtat1UwAKHgyQwOOVXA,"Yuba City, CA",5,4/2/2019,This was a must visit since I love Jollibee from the states. I brought along a friend since it was his first time and they did not disappoint at all. The food was outstanding like always and the employees were very friendly.
Jollibee,10 Sinaran Dr #01-07-12 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['9:00 AM - 9:00 PM']), ('Tue', ['9:00 AM - 9:00 PM']), ('Wed', ['9:00 AM - 9:00 PM']), ('Thu', ['9:00 AM - 9:00 PM']), ('Fri', ['9:00 AM - 9:00 PM']), ('Sat', ['9:00 AM - 9:00 PM']), ('Sun', ['8:00 AM - 9:00 PM'])]",Leong N.,Sz4-R_XHp6jNuGdFVNAldQ,"Singapore, Singapore",5,10/31/2017,Great chicken. Not many outlets in singapore so hard to find one. automated ordering cuts he queue. Can do better with fully integrated payment rather than going to counter to queue up again. Very crowded on a weekday night!
Jollibee,10 Sinaran Dr #01-07-12 Singapore 307506 Singapore ,307506,1.32044103104797,103.844192628979,"[('Mon', ['9:00 AM - 9:00 PM']), ('Tue', ['9:00 AM - 9:00 PM']), ('Wed', ['9:00 AM - 9:00 PM']), ('Thu', ['9:00 AM - 9:00 PM']), ('Fri', ['9:00 AM - 9:00 PM']), ('Sat', ['9:00 AM - 9:00 PM']), ('Sun', ['8:00 AM - 9:00 PM'])]",Vince T.,1Q2GYf4LGZiJ-r3kvKvGWg,"Singapore, Singapore",4,3/14/2016,"If you compare to the very 1st outlet this store have lesser seat, they have more seats for 2 than a bigger group. So you might need to take a longer time to get a bigger seats area if you come in groups during peak hours.  The fired chicken are tender and juicy so is a must try, but again this outlet don't have the full menu, so chicken will kinda your only option for the protein. Go for the original if you can't take spicy food, because the spicy version can but a bit too spicy for my taste.Stuff are friendly even during peak hours so a big thumbs up to them."
