rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Tian Wai Tian Fishhead Steamboat,1383 Serangoon Road Singapore 328254 Singapore ,328254,1.32740635319145,103.867528686607,[],Connie L.,cywLfetwd4k7gSu5ewNuhw,"Los Angeles, CA",3,6/20/2013,"The fish head steamboat, with its cabbage and taro, was delicious, but got incredibly salty near the end (duh, since everything evaporated...but there was so much salt (MSG?) in the broth itself that I had a mild headache by the end of evening). We also had the fried chicken wings which were delicious, but the sambal squid kong kang was mushy. Overall, recommended. Just be warned that the service is VERY spotty and you may be waiting awhile to get seated, get your order, get your bill, etc. Cash only."
Tian Wai Tian Fishhead Steamboat,1383 Serangoon Road Singapore 328254 Singapore ,328254,1.32740635319145,103.867528686607,[],Carolyn L.,Q1oMmm7tKPOzA7_gqcV4zg,"Vancouver, Canada",4,3/2/2013,"Love the har cheong kai (prawn paste chicken wings) which came hot and crispy. Not so much into the ngoh hiang which was also highly recommended. The sambal kangkong was spicy and went very well with the rice. The highlight was the fish steamboat which was heated with charcoal. The soup was very sweet and flavorful and filled with fish, yam pieces and veggies. Parking is terrible as there are not many spaces available along the road. It is always crowded, so it may take a while to get a table if you are there during the peak dinner hour. Either go early or later to avoid a long wait. The service is typical of coffeeshop. Quick and efficient, not so much into niceties."
Tian Wai Tian Fishhead Steamboat,1383 Serangoon Road Singapore 328254 Singapore ,328254,1.32740635319145,103.867528686607,[],Christine L.,1wWXchH7yRlFCxfC4dkQnA,"Singapore, Singapore",5,8/22/2012,"Tadaaa! One of my father's favourite zi char places. Half of my childhood memories were formed going to this restaurant (that's super near the PIE), sitting outdoors on plastic chairs and watching the stray cats meander under the patrons' legs.Everybody goes there to have the fish-head steamboat, aka HUR TAO LOR in local speak. I have to say my father has great taste (not only in finding a wife) - this is DA BEST fish-head steamboat in Singapore. Regardless of your choice of white pomfret or the red grouper, the pre-fried fish is always succulent and fresh, cooked to perfection in the full-flavoured soup. I remember as a kid I liked to select the half-soggy yam pieces from the soup, those were my favourite. The tofu prawn is a recommended side order. Its sauce is a different take with a little bit of spice, but it helps the rice to go down really well.Many people are willing to wait for these piping pots of steamy goodness, that's why we always make it a point to reach before dinner time.Check out eatlikeawhale.blogspot.sg for more pictures and reviews."
Golden Jade Restaurant Culinary Group,271 Geylang Road Singapore Singapore 389324 Singapore ,389324,1.31256981371914,103.877855543904,[],Lorne B.,Bt9pDmsslYnCo91L1Z6GnQ,"Singapore, Singapore",4,7/11/2018,"I've lived in China for 3 years, one of which was in Chengdu, Sichuan, and this place is the best yet. Black Pepper crab is tops. Although everything was exquisite, including the pot potatoes. Spice with a purpose that is other than to try test my guts. Staff had the best smiles and were present when needed. I do wish the place looked a bit more polished, but that's not necessary for good eats."
Wine Connection Bistro,112 E Coast Rd #01-06/07 112 Katong Singapore 428802 Singapore ,428802,1.30520653617341,103.905046110228,"[('Mon', ['10:00 AM - 10:00 PM']), ('Tue', ['10:00 AM - 10:00 PM']), ('Wed', ['10:00 AM - 10:00 PM']), ('Thu', ['10:00 AM - 10:00 PM']), ('Fri', ['10:00 AM - 10:00 PM']), ('Sat', ['10:00 AM - 10:00 PM']), ('Sun', ['10:00 AM - 10:00 PM'])]",Michelle M.,nzIq7_i0C79ToOp-U5e0fA,"Durham, NC",4,3/15/2016,"I haven't written about Wine Connection yet? What?!I like this outlet a lot. It's casual, wines by the glass are affordable, and the food is good considering the price point. They also have a nice outdoor patio, though I always prefer to eat indoors.I like their tomato/mozzarella/basil appetizer. Their charcuterie plate is just okay, I didn't find the meats very impressive. In terms of pasta, my favourites are their bolognese and their carbonara.The bottle shop up front always has some good deals going; of course if you live anywhere else the deals are laughable but for Singapore and the sin tax, it's actually not too bad.The staff during my last visit provided great service, always checking in on me and asking how everything is. One of the few shining spots in I12!"
Wine Connection Bistro,112 E Coast Rd #01-06/07 112 Katong Singapore 428802 Singapore ,428802,1.30520653617341,103.905046110228,"[('Mon', ['10:00 AM - 10:00 PM']), ('Tue', ['10:00 AM - 10:00 PM']), ('Wed', ['10:00 AM - 10:00 PM']), ('Thu', ['10:00 AM - 10:00 PM']), ('Fri', ['10:00 AM - 10:00 PM']), ('Sat', ['10:00 AM - 10:00 PM']), ('Sun', ['10:00 AM - 10:00 PM'])]",Steve W.,_I3TDOxTrhgANY9dtwT9Zg,"Singapore, Singapore",5,2/26/2018,"Great food, booze and atmosphereI like this place as you can tell. You can eat well for 50 dollars a head. Well worth a visit"
Wine Connection Bistro,112 E Coast Rd #01-06/07 112 Katong Singapore 428802 Singapore ,428802,1.30520653617341,103.905046110228,"[('Mon', ['10:00 AM - 10:00 PM']), ('Tue', ['10:00 AM - 10:00 PM']), ('Wed', ['10:00 AM - 10:00 PM']), ('Thu', ['10:00 AM - 10:00 PM']), ('Fri', ['10:00 AM - 10:00 PM']), ('Sat', ['10:00 AM - 10:00 PM']), ('Sun', ['10:00 AM - 10:00 PM'])]",Amanda H.,d0KXZb8RLSPNQSlrdqI69w,"Fort Lauderdale, FL",4,6/6/2016,A bunch of locations around Singapore. This and Robertson Quay are my favorite of the two. A great place to get some wine and cheese and even some pasta or pizza if that's what you like. The best part about it is that you can buy some nice wine from their wine store. I usually stop by if  I know I'm going to entertain that night or if I need a host gift.
Wine Connection Bistro,112 E Coast Rd #01-06/07 112 Katong Singapore 428802 Singapore ,428802,1.30520653617341,103.905046110228,"[('Mon', ['10:00 AM - 10:00 PM']), ('Tue', ['10:00 AM - 10:00 PM']), ('Wed', ['10:00 AM - 10:00 PM']), ('Thu', ['10:00 AM - 10:00 PM']), ('Fri', ['10:00 AM - 10:00 PM']), ('Sat', ['10:00 AM - 10:00 PM']), ('Sun', ['10:00 AM - 10:00 PM'])]",Mariko F.,Qq_fV6NFDnu7sKuScVS5Gg,"Orinda, CA",4,9/13/2012,"Alcohol is ridiculously expensive in Singapore and so my co-workers and I were very excited when our new office moved very close to Wine Connection. I'm not going to say that the wine is cheap, but the prices are decent. You can get a bottle of wine for as low as $30! I have to say that that's pretty good for any country standards.Although the place says that it's a tapas bar, there is a fairly limited tapas menu, and not that exciting. But I have to say that the fried risotto is pretty fabulous. Their normal food menu, which are all full sized dishes, are all good. The pasta dishes are well cooked and are tasty. The pizza is a bit on the dry side, but good. This is really the place to come if you want to share a bottle of wine with your friends (or maybe just with yourself.) The atmosphere is lively, although it can be very loud. I will, no doubt, be coming here often."
Wine Connection Bistro,112 E Coast Rd #01-06/07 112 Katong Singapore 428802 Singapore ,428802,1.30520653617341,103.905046110228,"[('Mon', ['10:00 AM - 10:00 PM']), ('Tue', ['10:00 AM - 10:00 PM']), ('Wed', ['10:00 AM - 10:00 PM']), ('Thu', ['10:00 AM - 10:00 PM']), ('Fri', ['10:00 AM - 10:00 PM']), ('Sat', ['10:00 AM - 10:00 PM']), ('Sun', ['10:00 AM - 10:00 PM'])]",Rett M.,v8H2waZrjUBU5-lbHo7ouw,"Singapore, Singapore",4,7/24/2012,"Perfect if you're stocking up on your own supply, heading to a house party or simply want to chill out by one of Singapore's river with a few select friends (or just by yourself) with a good bottle of wine. What's great about Wine Connection is that besides the fancier, more expensive stuff you can find instore, the first thing you see as you enter or walk by are the bottles on offer... and they're often really good offers. I recently got a bottle of red for $14, and though I'm not enough of a wine expert to describe it in detail, it was good wine, and it was really cheap. So, look out for these offers if you're in an economical state of mind. Head all the way inside and you'll find gourmet bites like truffle oil, spreads, fancy cheese and then some.The only thing about this place I dislike is that they sell Foie Gras, which we all know is about as cruel as shark fin. Besides that, this place is  great for all the gooood wine and excellent prices they have to offer."
Wine Connection Bistro,112 E Coast Rd #01-06/07 112 Katong Singapore 428802 Singapore ,428802,1.30520653617341,103.905046110228,"[('Mon', ['10:00 AM - 10:00 PM']), ('Tue', ['10:00 AM - 10:00 PM']), ('Wed', ['10:00 AM - 10:00 PM']), ('Thu', ['10:00 AM - 10:00 PM']), ('Fri', ['10:00 AM - 10:00 PM']), ('Sat', ['10:00 AM - 10:00 PM']), ('Sun', ['10:00 AM - 10:00 PM'])]",Benjamin H.,8uhSaRacb0fkPxe4re4StA,"Singapore, Singapore",3,10/1/2015,"I'm very torn about this place. It has a really nice menu with decent food and wine at reasonable prices, which is a recipe for success in an area like Katong/Joo Chiat. It's flabbergasting how many other similar venues failed in this neighborhood because they didn't get the price/quality balance right, and Wine Connection has to be commended for not assuming that just because there's more expats living here, there's a market for European food at 30+ dollars a dish, and wine at 15+ dollars a glass.They do a lot of things right, from, again, reasonable prices for reasonable food and wine, to a pretty well done interior that gives the right ambiance, to - finally - reasonably late opening hours, something unheard of in this still pathetically early closing neighbourhood! Yes everyone else on east coast road and Joo Chiat, are you listening? If you want to ever become the Holland Village of the east, last order at 9:30 won't cut it.Now, to my biggest, and only issue with Wine Connection, which is a total deal breaker: the noise. This place is popular, and generally quite full, and the interior architect who was responsible for making this place look trendy-hip seems to have gone to great lengths to carefully choose materials that are sure to create the absolute maximum possible reverb, with everyone's voices bouncing off tiled floor, glass/concrete walls, making this place about as loud as the runway at Changi. Having dinner with spouse becomes an eternal 'say again' match, unless you're willing to join in with everyone else and scream your voice hoarse.Wine Connection would be an easy 4 star, but unless the noise is addressed - and it's not so hard, use fabric on the ceiling and it will be much better - it's a 3."
Wine Connection Bistro,112 E Coast Rd #01-06/07 112 Katong Singapore 428802 Singapore ,428802,1.30520653617341,103.905046110228,"[('Mon', ['10:00 AM - 10:00 PM']), ('Tue', ['10:00 AM - 10:00 PM']), ('Wed', ['10:00 AM - 10:00 PM']), ('Thu', ['10:00 AM - 10:00 PM']), ('Fri', ['10:00 AM - 10:00 PM']), ('Sat', ['10:00 AM - 10:00 PM']), ('Sun', ['10:00 AM - 10:00 PM'])]",Gracia O.,jfJF7wNEYW53_h1mE21ztg,"Singapore, Singapore",4,9/4/2012,"The auntie inside is friendly, knowledgeable and ready to assist. Most of the stuff is rather affordable, and they also carry more exotic items. I was looking for Velho Barreiro, a Brazilian liqour and popped by to check if WC carried it. Unfortunately no, but the auntie was quick to point out other rums the shop carried. Still, my heart was set on only the Velho Barreiro. After poking about the place, I found a tiny range of Elixia Lemonade at the back of the shop. Artisan lemonade from France! It was really a be-still-my-beating-heart moment. And what's even better was that they carried both the 330ml version as well as the 750ml one, and even the wild strawberry flavoured version. You'd think they'd be pricy but nope, it's all wallet friendly."
Five Spice,78 Airport Blvd #B2-238 - 240 Singapore 819666 Singapore ,819666,1.3603410066102,103.98907755021,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Stephen H.,UVUIi0q38pAvsfuEEppe0Q,"Moret-Loing-et-Orvanne, France",5,10/25/2019,"Five Spice is the name for the food court that features more than a dozen stalls at the base of Jewel in Changi Airport.  Cheapest, and arguably best, eats available in that part of the airport."
Saboten,"80 Airport Boulevard Viewing Mall Level 3, Changi Airport Terminal 1 Singapore 819642 Singapore ",819642,1.36249100870616,103.989707251688,[],King B.,P0UaVSHo2NqFdwhtNuvjXA,"Vinita, OK",2,2/17/2019,My experience was terrible.. I couldn't eat there! First when we entered we weren't greeted or given a seat. My aunt was also there and while she was being served one of the staff members instead of listening too the whole order she walked away because another staff called her. She didn't even say excuse me or hold on or anything. I don't think they will see us again!
Saboten,"80 Airport Boulevard Viewing Mall Level 3, Changi Airport Terminal 1 Singapore 819642 Singapore ",819642,1.36249100870616,103.989707251688,[],Pearly C.,Xij-B5G19fXDZ9uYGPZAqg,"Singapore, Singapore",4,6/25/2017,"I had great experiences having Saboten but never at this outlet before.I was hungry and ready to eat. Already at 6 plus in the evening, the place was packed. thank goodness I didn't have to wait for more than 10 minutes in line. Even though I enjoyed my overall experience, i sure wish i didn't ask for grated radish and ponzu sauce with my tenderloin order. basically the cold grated radish rob me of my experience of eating the cripsy outer crust of the pork katsu and it was soggy and cold almost right from my first bite. lesson of the day:just eat katsu straight up!"
Saboten,"80 Airport Boulevard Viewing Mall Level 3, Changi Airport Terminal 1 Singapore 819642 Singapore ",819642,1.36249100870616,103.989707251688,[],Van Z.,0DcUFh4oG2IlBGOj9KcjVQ,"Singapore, Singapore",4,8/14/2016,"Have been here 4 times. Giving it 4 stars for the following reasons:1. Food quality: They are well known for their tonkatsu sets and they don't disappoint. Their tonkatsu sets are delicious and one of the better ones that you can find in SG. Love their black and white sesame seeds which I always have fun grounding into powder form. Add some yuzu sauce to the grounded sesame and it becomes a perfect dip for the katsu, enhancing its taste tremendously. The tartar sauce that they serve is also really delicious and they will readily give you 2nd helpings if you ask for them.2. Free flow of shredded Cabbage: They are very generous with their shredded cabbage and the wait staff will come round to top up for you again and again. Gotta ask them to stop as one just cannot eat that much cabbage. The sesame and yuzu sauce go very well with the cabbage, making it a really refreshing side dish which helps to balance the taste of the meat dishes.3. Service: Service is friendly, adequate and pretty efficient. Probably a 3.5 stars for service overall.4. People Watching and Admiring Art in motion: The seats are comfortable, especially when you can get the booth seats. If you are seated at the booth seats, you can have a meal while enjoying the action - watching folks checking in at the airline counters at the departure hall below. I always try to get the booth seats and have been lucky to get them in all my past visits. It is also really fun to watch the very impressive art installation Kinetic Rain while dining here.Really into sake (especially hot sake) recently. So, would definitely be returning to Saboten to satisfy my cravings for hot sake and mouth-watering tonkatsu quite soon."
Saboten,"80 Airport Boulevard Viewing Mall Level 3, Changi Airport Terminal 1 Singapore 819642 Singapore ",819642,1.36249100870616,103.989707251688,[],Lubin T.,CTtIOaeOHMWY8ycp7s4ANA,"Toronto, Canada",4,2/24/2016,I was part of a group. 3 of 4 of us got the correct order.  The redeeming part is the food was good. I ordered the pork loin on rice curry set. The panko on the pork and the pork itself were cooked really well. It was nice and crispy on the outside with a perfect color and the pork was nice and juicy and not at all oily. The curry was an average mild curry. I wish there was an option for a hot/spicy curry.
Saboten,"80 Airport Boulevard Viewing Mall Level 3, Changi Airport Terminal 1 Singapore 819642 Singapore ",819642,1.36249100870616,103.989707251688,[],MJ D.,2fC2ZoBKLhHlhssxrSaYow,"Singapore, Singapore",5,1/2/2016,"This is by far one of, if not the best restaurants I've been to in Singapore.  Prices are decent, filling and the meals are fun.  Almost everything I've had on the menu is delicious.  I've been to other locations but will take the 1 hour commute to go to the airport because of the size and ease to get a table.  Love this place!"
Saboten,"80 Airport Boulevard Viewing Mall Level 3, Changi Airport Terminal 1 Singapore 819642 Singapore ",819642,1.36249100870616,103.989707251688,[],Adele N.,Cm7vkYkh8jpLVqhEqMlZqg,"Perth, Australia",5,9/18/2015,"I've been here since they opened for business back in 2011. Known the restaurant manager since then too. Always greeted with a smile from her. Service is good.As for the food, I've tried most items on the menu and I stick to my preferred pork loin tonkatsu and curry katsu. I prefer the loin to tenderloin as I like the thin layer of fat at the top of the meat. The breadcrumbs always so crunchy and yet taste remains light. Not oily taste. Nice.The set comes with cabbage free flow, with miso soup and ends with matcha ice cream. Today I top up $1 and gotten myself yuzu ice cream. Yummy. It's always a must come to eat place for me when I'm back in Singapore."
Saboten,"80 Airport Boulevard Viewing Mall Level 3, Changi Airport Terminal 1 Singapore 819642 Singapore ",819642,1.36249100870616,103.989707251688,[],Jadyte J.,Xs4wlPwWUCdQSqqFDG1b_A,"Singapore, Singapore",4,11/13/2014,"The perfect tonkatsu lunch is as follows:Crisp, juicy pork loin deep fried to perfection. (That layer of fat makes all the difference.)+Unlimited servings of fresh, thinly sliced cabbage. (Pour on enough dressing and leave it for a while to macerate.) (Yep, macerate.)+Lashings of fragrant sesame dressing for the salad. (Never enough)+Endless servings of fluffy japanese rice. +Sickly sweet brown sauce poured onto freshly ground sesame seeds for dipping sauce (Sesame seeds come in a cool mortar and pestle thing)+Eye watering mustard (just a daub)If I didn't have to wave my arms at all, and had the cabbage magically refill itself, I would give Saboten 5 stars.TIP: Go for the set meal! Comes with miso soup and dessert."
Saboten,"80 Airport Boulevard Viewing Mall Level 3, Changi Airport Terminal 1 Singapore 819642 Singapore ",819642,1.36249100870616,103.989707251688,[],Jahan L.,mMjxhRn4h0LD1_jI3RT4cQ,"Bukit Timah, Singapore, Singapore",4,10/22/2014,"Overall impressed at the consistency of this Japanese Chain. Very good pork Katsus at a reasonable price.The menu is similar to their other chains, which offers refills of salad and rice. It's a great place to get a fix for anyone craving deep fried Japanese pork. I personally like their Ronsu set which always satisfy me.Be sure to ask for some TartarSauce as I find that their tartar sauce goes especially well with not only their seafood but great with their signature pork."
Saboten,"80 Airport Boulevard Viewing Mall Level 3, Changi Airport Terminal 1 Singapore 819642 Singapore ",819642,1.36249100870616,103.989707251688,[],Munch L.,YUXL7e3BmJ_xzg-1tR_7Iw,"Changi, Singapore, Singapore",4,8/31/2013,Good food at good value. Prompt and courteous service. A good place for a meal before your flight.
Saboten,"80 Airport Boulevard Viewing Mall Level 3, Changi Airport Terminal 1 Singapore 819642 Singapore ",819642,1.36249100870616,103.989707251688,[],Mark D.,3S53VaMDPy8Lywk2TuPb4A,"Bend, OR",3,3/2/2013,"This is a review of a lunch with a colleague at Saboten at Changi International Airport.tinyurl.com/ca2son4I must state that prior to discovering all of the good food in Changi, I reviewed airport eateries on a different scale.  However, Changi blew that scale up.  If the restaurants in Changi were reviewed via my airport scale, they would almost all be 5 stars.Saboten's ambiance is a step above basic  There are touches to accentuate the Japanese influence.  There are splashes of colour.  While nothing lavish, the tables and chairs are also a bit nicer than an average cafe.tinyurl.com/chyafwgThe service was friendly and polite.  However, it was not overly attentive and, at times, it took a little effort to get the attention of a passing server.The food was good to bordering on very good.  We both ordered katsu sets.   They came with lettuce salad & dressing, rice, soup, and ice cream dessert.The Extras - I am not usually a fan of just iceberg lettuce.  But the dressing really took this shreddeed lettuce to another level. It was quite refreshing.  The soup wasn't anything to write home about but it was good.  I enjoyed the green tea ice cream.  tinyurl.com/cccha35tinyurl.com/c8del5utinyurl.com/ck9j5asHitokuchi Hire Tabekurabe (shrimp & tenderloin) - I had the shrimp and tenderloin set.  It came with one piece of shrimp and three medallions of tenderloin.  Each piece of tenderloin was topped with a different sauce; Grated Radish Ponzu Sauce, Ume Sauce, Miso Sauce.  Personally, I thought the sauces were overpowering and the tdelicate taste of the katsu was better without them.   The shrimp and pork were each tasty and tender.  The plate was well presented.tinyurl.com/cmuov88Grated Radish Tenderloin Katsu - This was my colleagues lunch.  He seemed to enjoy it.  But this is primarily for photo reference.tinyurl.com/cphoh9vReceipt (Lunch for 2 - $70.05) - At over $70, this is in no way a bargain lunch.  For the quality and quantity of the food, ambiance, service, etc.., I would rate this as marginally overpriced.  tinyurl.com/buhpbx9Overall - The ambiance is pleasant.  The service, if not amazing, is good enough.  The food is good and the set took care of my appetite.  I do think you can get as good and better for the same money.  If you are already at Changi, I think it is a good option.  If you are not, due to cost, I would suggest seeking another spot to quench your desire for katsu."
Saboten,"80 Airport Boulevard Viewing Mall Level 3, Changi Airport Terminal 1 Singapore 819642 Singapore ",819642,1.36249100870616,103.989707251688,[],Munch L.,YUXL7e3BmJ_xzg-1tR_7Iw,"Changi, Singapore, Singapore",4,8/31/2013,Good food at good value. Prompt and courteous service. A good place for a meal before your flight.
