rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
The Naked Finn,39 Malan Rd Singapore 109442 Singapore ,109442,1.27608102290294,103.804433674089,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sun', ['Closed'])]",Taranis P.,91UQ_DLi_qsDXQfg6kBePw,"Tampines, Singapore",4,12/28/2014,"We went to this restaurant because of its reputation for simple good food. We decided to go for lunch. The restaurant is a shack located in isolation next to a running track.  Would have had a hard time locating it if not for my trusty GPS. The restaurant is small, so reservations are a must. You need to call them in the afternoon otherwise no one answers the phone. The lunch menu is simple and uncomplicated. We had the lobster roll with creme freche and a fish and chips. The roll was excellent with generous portions of lobster cooked well. Likewise the fish and chips though I think it was a tad overdone. The fish they use is the ling fish. Line caught and very good. Price wise is a little high, but with 3 portions of lobster what do you expect. The meal for 6 persons including 4 chendol deserts was $255"
The Naked Finn,39 Malan Rd Singapore 109442 Singapore ,109442,1.27608102290294,103.804433674089,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sun', ['Closed'])]",Sonya C.,znaofcTB6CKmdUqJSd17iA,"Singapore, Singapore",3,8/19/2014,"expensive seafood at this uppity too-cool-for-school restaurant at the gilman barracks. this place - well. the food is good (let's get it out of the way), but it's simply cooked, it's simply expensive, and service is pretty inadequate for the price you're paying.I simply don't understand the hype - seafood is abundant in singapore, and a more-than-decent dish is more than easily found (even at your neighborhood czechar store) - it's the sort of seafood restaurant I'd imagine in a land-locked part of the US, where seafood is both posh and inaccessible.but I'll give it to them that the seafood is fresh and delicious in its simplicity, but I'd hazard a guess, too, that anyone with half-decent cooking skills can churn out similar dishes.the most economical option here would be to take their set menu (which is still pretty price-hefty) for a taster of their dishes. it starts with a simply dressed salad, and fried vermicelli noodles (simpler-ly known as fried beehoon in this part of the world) are brought to the table as accompaniment to the subsequent dishes.and it's good right, but a lot of it is due in part to the fresh produce they've got (which is admirable) as opposed to any particular skill (which is the point of visiting restaurants). not that not-overcooking seafood is not a skill (omg, triple negatives!) - but it's a pretty basic one.fat, plump clams in an easily-drinkable, more-ish soup that went well with the beehoon, and plainly seared scallops served in-shell with garlic. plump and sweet, those were delicious.these were followed by grilled mozambique - read: skinny - lobsters that had a good charred flavor, the same of which you could smell and taste in the seared fish and baby squid. that baby squid was pretty delicious - they were chewy but tender, with none of that crisp nothingness that happens with deep-frying.so the food was good - even if I might complain about price - but service is pretty hit-miss. the good thing was that we had chirpy waiters dishing up our food - but we had to be chased out after barely two hours of a long many-coursed dinner (such is the quirk of trendy, busy restaurants), and they refused to bring me a glass of water when I first walked in (IT'S SELF-SERVICE, PLEASE) even though there was no one else in the restaurant and the waiters were milling about."
The Naked Finn,39 Malan Rd Singapore 109442 Singapore ,109442,1.27608102290294,103.804433674089,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sun', ['Closed'])]",SH K.,XsIVj_AszmnnsykBrKgdHw,"Singapore, Singapore",4,9/23/2015,"Nice ""for a change"" sort of place to have lunch. You know the food's good when the lunch crowd is decent despite the out of the way location. We got the prawn mee, which was nice. Not quite as ""strong"" as the soup from the more traditional prawn mee places (e.g. the one at Pepys Road), but things came together well. Would have been nicer if the stock came out piping hot. Desserts are ok."
The Naked Finn,39 Malan Rd Singapore 109442 Singapore ,109442,1.27608102290294,103.804433674089,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sun', ['Closed'])]",Conan H.,EGYsPKoNGf8kqAO-Ma-8TQ,"London, United Kingdom",4,2/27/2013,"The 2 person seafood set at $120 sounds pricey but given the high standard of preparation its not unreasonable:Eat as much as you like beehoon, cooked to perfectionGrilled razor clams, giant sized:)Littleneck clams - some of the sweetest I've hadGrilled shrimp - sweeter than most prawns one getsPan-friedn barramundiGrilled lobster but really it what Aussies like to call a yabbie Blanched kang kong - great way of serving something so familiarA good choice of wine if a short wine list, but should be something for everyone. Red wine was chilled :( minus one star."
The Naked Finn,39 Malan Rd Singapore 109442 Singapore ,109442,1.27608102290294,103.804433674089,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sun', ['Closed'])]",Cindy Q.,a7y3gCq9Vwv89NRtUTtyJw,"Singapore, Singapore",4,2/8/2013,"I rate the Naked Finn and I will be coming back. I'll state that upfront.I went yesterday night again..drinks with friends from work with bites...Dinner for them, half dinner for me. My rating is 4 stars overall because there are a few misses. Overall still a solid choice and the service was helpful and pleasant.Here's the rundown:Cocktails1) coconut - Yes! I finally got to try it. This was our top pick o the night. They blended the flesh in as well which gave the slushy sorbet a creamier texture. Very coconuty..but you know how some coconuts taste old. This tasted like the sweetest freshest thai coconut had been used. Friends all loved it after tasting mine.2) white peach bellini - friend had this. It was refreshing.3) melon with the hendrick's gin - this was more subtle. melon taste was there but it was definitely less sweet and had a bit of bitterness. I wasn't sure if it was from the rind of the melon but my friend thought it was the gin.4) orange guava cocktail - I had this before so I didn't try. My friend said nice but a bit too sweet. She said her first drink the bellini was better.5) mojito - we all thought this had hardly enough sugar or none in it. My friend asked for sugar syrup to add up. Because of the addition of the orion beer, this was quite a light tasting cocktail. I wouldn't order it again.6) kalamansi - I wanted something sour and this was indeed sour. In fact my friends all made faces when they tried and said it was too much. While I did enjoy it..towards the end I found it too much and I actually left some in the glass. Only if you REALLY like sour. On hindsight I wish I had ordered 2 coconuts hahaFood:1) baby squids - YUMS! Simply grilled, juicy..lots of flavour.2) clams in white wine - needed more white wine. My friends said it was very ""healthy"" and I should have more as I was under the weather.3) cold bee hoon - lightly seasoned, not greasy with a tang of lemon. really nice complement to the food..or just eat it on its own..or drizzle it with the above said clam broth to elevate the clam broth (haha rather than the other way round)4) northern prawns - predominant impression was salty. Gavin did explain they overcook these a bit so the shells can be eaten. I saw another lady eating the big prawns and those looked really juicy which was more the kind of prawns I was expecting.5) razor clams - $12 a piece but surprisingly meaty. fresh and yummy. although they drizzled with shallot oil, it didn't taste oily.Staff were rather busy but responsive. It's a tiny place so it's hard to do a big group unless you book early."
The Naked Finn,39 Malan Rd Singapore 109442 Singapore ,109442,1.27608102290294,103.804433674089,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sun', ['Closed'])]",Ken T.,ok0fpB6QHkSUpTQpO3UAfA,"Clementi, Singapore",4,3/31/2013,"Look, the big tip for this place is to listen to what they are pimping that evening and order that. There are no two ways when it comes to seafood. You can't do anything if the produce is below par, and with their minimal cooking methods they can't risk it either. We (over)ordered an extra fish that the restaurant  was not recommending and it took the edge off an otherwise good meal.Other than that, YES, do visit, keep the ordering sane, have a cocktail or a nice craft beer and enjoy the evening and the peaceful surroundings. I'm coming back."
The Naked Finn,39 Malan Rd Singapore 109442 Singapore ,109442,1.27608102290294,103.804433674089,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sun', ['Closed'])]",Bern T.,tieQ1FQ3BdXO7PjShPE28g,"Singapore, Singapore",5,2/20/2016,"Since dining almost 2 years ago, The Naked Finn has moved to new premises, barely 100 meters away from their old haunt, which is, incidentally, now its sister bar. Its greenhouse aesthetic is maintained, so you get an expansive view of the lush surrounds of Gillman Barracks. It's a terrific escape from the hustle and bustle of city living. Be sure to make reservations though, it was a busy full house on a Friday afternoon when we popped by for lunch.Very little is done to the seafood, which is fresh and sweet. If you thought that read bland food, you'd be mightily mistaken. The food here is hearty and soulful, and robust with flavour. It's just that when the ingredient's that fresh and sweet, very little needs to be done to it.We had:1) Grilled Indian Baby Squid ($8) - seasoned simply with a flick of sea salt and slick of olive oil: must try. Soft, sweet and succulent2) Beef Burger ($23): At first blush, it looked disappointingly minuscule. But (some, not all) good things come in small packages, and this turned out an indulgent, finger-licking-good powerhouse. The decadent grass-fed dry-aged Japanese wagyu patty, dripping with juices, came together with the Boston lettuce, American cheese, and special sauce brilliantly. Just be sure to get double (or triple) orders of this if you're hungry.3) Pan-fried Barramundi Fillet ($20): paper-crisp skin and moist flaky meat. This was seasoned with olive oil and finished with sea salt, accompanied by a mound of blanched kangkong tossed in kalamansi juice, dried shrimp, and shallot oil, and vermicelli oiled in sesame and fried garlic bits, both served refreshingly chilled4) Hae Mee Tng ($25): a medley of farmed giant tiger prawns, Salmon Creek Farms pork belly, in a blended soup of 9 prawn species and simmered pork bones. This was rich and sweet but not cloying, as The Naked Finn resists the addition of MSG or sugar. Get the vermicelli for a traditional option, or the Japanese somen for a twist on the classic. 5) Homemade Naked Chendol ($13) with coconut sorbet: deconstructed version of a local classic, but refreshingly lovely6) Homemade Gula Melaka Sorbet with Sea Salt ($10): a twist on the flavour du jour, salted caramel. An absolute must-try.7) Homemade Sour Plum Sorbet ($10) with osmanthus jelly: recommended if you prefer a tangy refreshing end to your meal"
The Naked Finn,39 Malan Rd Singapore 109442 Singapore ,109442,1.27608102290294,103.804433674089,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sun', ['Closed'])]",Denise D.,sMdP8B7-ca2rnqXlTN0nmA,"Melbourne, Australia",4,2/19/2013,"It is a hide away from the hectic city. A delightful cocktail bar with simple honest dishes. I enjoy the flavorful concoctions along with their seasonal changes. The boys do a great job at introducing you with the menu. They are also brilliantly smart at pairings and precise with measurements, so if you have the time and right company, sit by the bar for a nice show. Their bee hoon is a must. I only say this because I have a weakness for spicy food and they spoil me with four different types of chilies. Life can't get better. Yes it is out of the way, but that is the pleasure of being there. Keep up the great work guys."
The Naked Finn,39 Malan Rd Singapore 109442 Singapore ,109442,1.27608102290294,103.804433674089,"[('Mon', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sat', ['12:00 PM - 3:00 PM', '6:00 PM - 10:30 PM']), ('Sun', ['Closed'])]",Christine L.,Lq_Mwj5zhxgCbs43vz9tyg,"Houston, TX",5,7/5/2014,"Wasn't sure what to expect, but this place is great -- really fresh, simply prepared, high quality seafood. Reminded me of trendy places in Boston or San Francisco. Ambience was cool -- quiet, cool music, intimate, slightly hipster. Service was so, so good. We had:- Scallop ceviche style - this was awesome, my favorite of the night. Lemony and garlicky but also light. - Scallop seared - good but the garlic was a bit overpowering on this one- Pumpkin cream soup - really nice and filling, paired well with the garlic flavors of my mains. - Baby squids - overly generous portion, sort of fried but without much seasoning- Barramundi - really flavorful and fresh, with good portion size; could have had this as the main dish only- Noodles - good complement but not necessaryOh my gosh, and the cocktails are amazing. Worth a trip there for the cocktails alone."
Soi Thai Soi Nice,321 Alexandra Rd #02-01 Singapore 159971 Singapore ,159971,1.28728320930592,103.805283367958,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 10:00 PM']), ('Sun', ['11:30 AM - 10:00 PM'])]",Celes S.,VkZkyQfYvTD-64WdLe5vWw,"Singapore, Singapore",5,7/5/2017,"Two of us have Royal Thai Hot Pot, $38.80 (for 2 pax). We op for raw eggs instead of hard boil eggs and ask for extra spicy soup.The ""zingy"" flavour is satisfying (but not fiery even for extra spicy), all together with the generous ingredients will give the broth a nice flavor.The Thai-style omelette have a crisp borders and soft center with multiple soft inner layers. The taste, texture, and smell of this flavored yellow thing is flawless! Will definitely visit again to try other thai food!dayre.me/celestialdelish…"
Soi Thai Soi Nice,321 Alexandra Rd #02-01 Singapore 159971 Singapore ,159971,1.28728320930592,103.805283367958,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 10:00 PM']), ('Sun', ['11:30 AM - 10:00 PM'])]",Thng B.,DcBR2F-szLEeHoago3bUyQ,"Manhattan, New York, NY",4,9/2/2018,"Food is good. Nothing out of the ordinary but it was decent. The mango sticky rice is a must. The experience would be perfect if their service would match up to their food standard. It wasn't bad, I just expected more from the price I was paying. Overall a decent place to get some legit Thai food in Singapore."
The Gogi,"321 Alexandra Rd #03-01, Alexandra Central Singapore Singapore ",159971,1.28728320930592,103.805283367958,"[('Mon', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '5:30 PM - 10:00 PM'])]",Peter L.,xKGdakl_bsF7tu6ottzTQQ,"Clementi, Singapore, Singapore",5,2/12/2019,"Great restaurant for an authentic Korean meal.  I had the soba fish and it was done perfectly.  Fried brown not only on the top side, but also on the under side, and though I dislike bonny fish, this was nothing like it.Meals are served with cold Korean tea and several dishes of kimchi - a great selection.The lunch prices are affordable $13-$17"
Keng Eng Kee Seafood,124 Bukit Merah Lane 1 01-136 Singapore 150124 Singapore ,150124,1.28582331821306,103.803532208512,"[('Mon', ['12:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 10:00 PM'])]",Rich H.,XYk552OWzrYviwebRCgEJA,"East Bay, CA",4,6/1/2019,"I recently visited Singapore for the 1st time. Prior to my visit I happened to watch the Netflix show ""Street Food."" Watching the show really got me excited about eating in Singapore. Little did I know that my friends in Singapore frequent this establishment and know the owners. They brought us here for lunch. Although the show highlighted their specialty of Chili Crab we did not order it (because we had Chili Crab for dinner the night before). However they selected their other favorite dishes. A few of the favs being Beef Hor Fun (with Egg), Crispy Fried Fish Skins, Salted Egg Shrimp, Seafood Fried Rice & Ming Zhu Rolls.The food was flavorful & tasty. Dishes came out quick & service was good. Large outdoor dining area & smaller indoor (AC) dining area next to the outdoor area. According to my friends it can get very busy especially during dinner time. Best of all I got a picture with the father and one of the sons featured on the show! Approximate 20 minute walk from the Queenstown MRT station."
Keng Eng Kee Seafood,124 Bukit Merah Lane 1 01-136 Singapore 150124 Singapore ,150124,1.28582331821306,103.803532208512,"[('Mon', ['12:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 10:00 PM'])]",Gary Y.,dBS3ds0NNa5YXNqfLEBcZw,"Newark, CA",3,5/19/2019,"Saw this place featured on Netflix's street food special - decided to check it out while we're in Singapore. It was a bit of a letdown. The chili crab sauce was far too sweet and not spicy enough. It is however, half the price of Jumbo, No Signboard and Longbeach so there's that. But if you're there to eat the chili crab, be warned! Also, you'll need to take a Grab or taxi to get here (or at least a Grab to get back out) as this far from city center and there's no convenient MRT line nearby."
Keng Eng Kee Seafood,124 Bukit Merah Lane 1 01-136 Singapore 150124 Singapore ,150124,1.28582331821306,103.803532208512,"[('Mon', ['12:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 10:00 PM'])]",Julia C.,nrAmtxW718JcrJGA3AwUQg,"San Francisco, CA",4,12/13/2018,"Okay restaurant. They have indoor seating, but you need to make reservations. Otherwise, they seat you outside. 1. Sweet and Sour Pork (Gu Lao Rou) 20 SGD2. Black Pepper Beef 20 SGD3. Eggplant 15 SGD4. Gan Niu Rou He noodles 9 SGD (great deal, moderately tasty) *5. Calamari in salted egg 28 SGD, best item on the menuBarley Tea (no barley flavor, super sugary, wouldn't order again).You know, I thought I didn't like this place, but I've been thinking about their calamari in salted egg ever since I got home. My memory has really improved with time."
Keng Eng Kee Seafood,124 Bukit Merah Lane 1 01-136 Singapore 150124 Singapore ,150124,1.28582331821306,103.803532208512,"[('Mon', ['12:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 10:00 PM'])]",Melissa Y.,H8mXfh5XgGCqmMLwVH7k5A,"Singapore, Singapore",4,9/26/2016,"I've heard lots of good things about Keng Eng Kee (KEK) Seafood in Bukit Merah and decided to give it a try along with a family birthday celebration. It was easy to make a phone reservation just a day before, but do call earlier if you have firmed up plans, to ensure air-con availability.  1.  Salted Egg Crab $70/kg *highly recommended*Crabs seem to command better prices that rare minerals like gold or diamonds! It was just 2 years ago when 1kg of crabs cost $50, but nevertheless, these Indian crabs are fleshy. The salted egg sauce was so good, you know it's real salted egg and not the powered artificial salted egg, due to the graininess of the sauce. Not to mention, the taste. Sadly, KEK does no serve fried mantous, only the steamed mantous at $1 per piece. In the background of this photo, you can see 2 mantous, they're pretty big but I would still prefer to dip fried mantous into the sauce. The crab tasted reasonably fresh, but I felt that the chef had fried the crab for too long, resulting in the meat being stuck to parts of the shell.2. Ming Zhu Roll *highly recommended*This mingzhu roll is definitely a worthy cause to visit KEK. With salted egg right in the middle, this is so pretty and yet delicious. This dish came straight to our table within 2 minutes of ordering. I was confused if this order belonged to another table, but the staff insisted it was for us. The batter is light and crispy. The mushrooms were juicy and added alot of flavour.3. Fried Hor Fun $5/$8 *highly recommended*Probably their number 1 seller is their fried hor fun. Served with a raw egg. This dish is one of a kind, the wok hei can be subtly picked up by you sense of smell, but the taste of the wok hei is so vivid to your tastebud! The egg helps to make the hor fun wet, and when we ordered both a $5 and a $8 portion, we felt that they gave the same amount of ingredients, with 1 egg in each dish. Maybe they gave us more noodles, but we couldn't see the difference.There's prawns, lup cheong (chinese sausage), squids and some slices of fish mixed into the delicious and fragrant fried hor fun. I definitely want to come back to KEK seafood for this!4. Fried Prawn Paste ChickenA family favourite that we usually order at every zi char, tasted rather ordinary here at KEK. The pieces were quite small and wasn't quite what we expected since the other dishes had set our expectations much higher. Skip this and also skip the hot plate tofu, it was bland and a waste of $10.5. Coffee Pork Ribs *highly recommended*The coffee pork ribs were so addictive. The meat was boneless and tender. The coffee sauce wasn't too sweet or over powering. The meat had a tad sweetness and chewiness in every bite. The coffee sauce was the bomb!Overall : A great place for a family meal. It cost us $180 including drinks for 7 adults."
Keng Eng Kee Seafood,124 Bukit Merah Lane 1 01-136 Singapore 150124 Singapore ,150124,1.28582331821306,103.803532208512,"[('Mon', ['12:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 10:00 PM'])]",Anchisa P.,GvGrSl1MoDlJrFamOGObEw,"Singapore, Singapore",3,5/5/2019,"Quite disappointing to be honest. We had some of the signature dishes from this popular neighborhood zi char and everything was average to below average. We had the crab, coffee ribs, mingzhu, and veggie.- Crab: average - definitely have had many better ones in Singapore- Coffee ribs: ok but a bit too sweet- Mingzhu: too dry for our taste- Veggie: too saltyOverall, quite an affordable place for local seafood but wouldn't really recommend if you want super tasty food"
Keng Eng Kee Seafood,124 Bukit Merah Lane 1 01-136 Singapore 150124 Singapore ,150124,1.28582331821306,103.803532208512,"[('Mon', ['12:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 10:00 PM'])]",Tom I.,NXw0bCLF5ZtFMfhcj7CFSw,"Fort Lauderdale, FL",5,11/13/2018,"This was definitely one of the highlight of recent trip - everything was good. Chili crab, blacked pepper crab, noodle, beef...list goes on. It's outdoor table type place more of hawker and doesn't break your bank. Waiter was very friendly and took great care of us. There's also a taxi stand and parking lot, very convenient to get around."
Keng Eng Kee Seafood,124 Bukit Merah Lane 1 01-136 Singapore 150124 Singapore ,150124,1.28582331821306,103.803532208512,"[('Mon', ['12:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 10:00 PM'])]",Michael C.,0EmCJBn_Gud5iaHVJf2L_Q,"Cincinnati, OH",5,4/11/2018,"Dude! First off we went here for the famous Singapore Chili Crab but the Black Pepper Crab stole the show! It was fantastic! First off, It was HUGE and the flavor was amazing. We had some other dishes as well but I can't remember what they were because of how good the crab was. A friend of mine who is a chef working in Singapore took us around to the places he thought were the best and this place did not disappoint. The owner and his son even came out with a bottle of Remy (not on the menu) and took a couple of shots with us. After the shots they left the bottle for us to enjoy at our leisure. Talk about excellent customer service! I was a little under the weather but still enjoyed myself. I' love to go back healthy with an empty stomach!Not so humbly submitted,Michael C."
Keng Eng Kee Seafood,124 Bukit Merah Lane 1 01-136 Singapore 150124 Singapore ,150124,1.28582331821306,103.803532208512,"[('Mon', ['12:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 10:00 PM'])]",Yeonhwa S.,tnYrqii0x4BZWomHuyyz6Q,"Hayward, CA",5,5/22/2018,"This is where the locals go and it is amazing! There are long lines especially on weekends but it's worth it. I tried their chili crab, a few vegetable dishes, butter cereal prawn, fried rice, and noodles.everything was very good but BUTTER CEREAL PRAWN. TO DIE FOR.Please get it if you are going to keng eng kee.  YOU WILL NOT REGRET :p"
Keng Eng Kee Seafood,124 Bukit Merah Lane 1 01-136 Singapore 150124 Singapore ,150124,1.28582331821306,103.803532208512,"[('Mon', ['12:00 PM - 10:00 PM']), ('Tue', ['12:00 PM - 10:00 PM']), ('Wed', ['12:00 PM - 10:00 PM']), ('Thu', ['12:00 PM - 10:00 PM']), ('Fri', ['12:00 PM - 10:00 PM']), ('Sat', ['12:00 PM - 10:00 PM']), ('Sun', ['12:00 PM - 10:00 PM'])]",Kelvin Y.,cwZ64E_XT92XesWkQh85YQ,"Lake Oswego, OR",5,9/27/2018,"Keng Eng Kee Seafood was recommended by a local.  We were fortunate to have gotten a table at the air conditioned section.Food was great including The black Pepper Crab and the Egg Yolk flavored Crab.A Spinach dish with Duck Egg Yolk was delicious.My eye opener for this meal is the Cereal Shrimp.  Crunchy, Toasty, Umami cereal covering a generous sized Shrimp.  After all the Shrimp was eaten, the Cereal was delicious eaten by itself.  At the suggestion of my friend, I ate some more of the Cereal with the sauce that was used to flavor the Egg Yolk flavored Crab.  A singular great taste treat.Great local place with fair prices."
