rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Orchid Live Seafood,16 Jalan Kelulut Singapore 809033 Singapore ,809033,1.38336555445671,103.87590354433,[],May L.,UIJOUAY8hYY8QYzup6QtQg,"Tiong Bahru, Singapore",4,12/20/2014,"By a twist of fate we found ourselves wandering in the senkang area on a late sat night.  A quick check on our phones reveal this secret location w very high ratings.  Hidden in a residential corner, orchid live seafood is known for their lobster congee.  We went for the set meal for two comprising steamed lobster with garlic, signature chicken and stir fried mussels in special chilli sauce.  Ingredients are fresh and tasty, my only complaint is that portions are on the small side for the price."
La Pizzaiola,19 Kalidasa Avenue Singapore 789398 Singapore ,789398,1.38147351264581,103.829710685228,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Sat', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Sun', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM'])]",Ally T.,nbYBWghA9fWHz-0JokGotA,"Singapore, Singapore",5,1/1/2019,"I've always loved the food at La Pizzaiola. Now I'm loving it even more that it's opened another branch at the Teacher's Estate, which is so much more closer to home for me. And guess what, this outlet is not as crowded as the one in Jalan Riang so you can go and get a table easily without a reservation and enjoy your meal without the crazy clutter. Their service and food is top notch and my all time favorite is the Parma and Arugula pizza. Generous portion of good Parma ham and good balance of arugula to even out the taste. The ravioli may not be quite sufficient a portion for large eaters but that's where all the lovely appetizers will come into play. Come and have a good time for a good meal, it's really worth it!"
La Pizzaiola,19 Kalidasa Avenue Singapore 789398 Singapore ,789398,1.38147351264581,103.829710685228,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Sat', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Sun', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM'])]",SL ..,qdu6B2gsjVWH15_1HCXgwg,"Tanglin, Singapore, Singapore",5,9/9/2017,"Best Italian restaurant in Singapore.Made reservation in advance but really never needed to. Very quiet yet filled with quite a bit of people. We were quickly brought to our seat and began ordering.The waiter, Laura, was very helpful in helping us choose food for the night. She told us about the specials that night and offered a few very delicious foods for us. In the end, we decided on Burrata Cheese with Pama Ham, rocket veggies and tomatoes. We also ordered a Parmiagiana crab meat pizza and a Vongole.The Burrata Cheese arrived in record time - about 5 minutes. The food would have taken at least 2 hours in other restaurants. The cheese was separate and had to be cut by a knife. The cheese sliced like butter. It was delicious! The Parma Ham was a great roll for the cheese too and the Rocket veggies and the tomatoes were just perfect. At just $40, I feel that although the food and price is reasonable, the cheese might be a little too much and maybe they can reduce the portion so we don't have to pack back home. Save the environment you know? Use less plastic right eh eh?The Vongole arrived as we finished the Burrata Cheese and boy was it good! The clams were superb and the noodles were excellently cooked and made. Just perfection. Enough said.Finally, the Parmiagiana arrived and boy was it fantastic! The cheese was chewy and delicious and every part of the pizza was bursting with flavor, leaving you craving for more. All I can say is: perfect... can't type anymore it's so good..........Overall, the meal was 'wunderbar!' And it was definitely worth the price of 160 in total which I think is quite reasonable considering the quality of the food. Will come again!!!!"
La Pizzaiola,19 Kalidasa Avenue Singapore 789398 Singapore ,789398,1.38147351264581,103.829710685228,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Sat', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Sun', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM'])]",Ina N.,7fmbAQf6HcIRiWejtyTICg,"Hougang, Singapore, Singapore",5,3/16/2018,Excellent food with reasonable price. The waitress is also very friendly too. Very generous serving of cheese. Squid ink linguine with crab is delicious. Too bad forgot to take a pic.
La Pizzaiola,19 Kalidasa Avenue Singapore 789398 Singapore ,789398,1.38147351264581,103.829710685228,"[('Mon', ['Closed']), ('Tue', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Wed', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Thu', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Fri', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Sat', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM']), ('Sun', ['11:30 AM - 2:30 PM', '5:30 PM - 10:30 PM'])]",C W.,HbI_aAcr8OhkCwRJ1eKU7g,"Singapore, Singapore",3,5/8/2016,"So this small Italian restaurant is hidden right inside the Teachers estate area. There is no bus going there, so it's Uber. The decorations are contemporary and consistent of well placed art pieces. This minimizes the distraction when you look inside to the covered open kitchen. You see the chef going about making pizza and other good Stuff.You wait outside while they get your table ready. We were there on a Sunday night without reservations. The restaurant was pretty full but we had our table quickly. The staff was smiling a lot and was friendly.We Ordered the standard stuff...Hawaiian pizza, spaghetti Bolognese & bacon fettuccine. The pizza had thin crust, with juicy pineapple and slices of ham. It was cooked, somewhat not too well as the middle was soggy. You cannot hold up the slices of pizza as it was soft and soggy. However there was sufficient ingredients on it.The Bolognese was made with finely minced meat, so fine that it formed into a meatless sauce. I am sure I felt the meat fibre between my teeth, so there was meat in it. Unfortunately the tomato sauce was too light so it tasted salty and not the tomato in the sauce.The bacon fettuccine was however good. There were pieces of mushroom, dried tomatoes and pieces of bacon in a white oily creamy sauce. It was very rich and tasted great. The noodle was done just soft enough and the sauce clink on to it.Dessert was the tiramisu and lava cake with gelato. The tiramisu was very good but lacked the usual alcohol. Guess it is a child friendly restaurant. The lava cake was moist and warm and goes well with the gelato. Given the distance and difficulty to get there, or if you have a car, to find a proper parking lot, it might not worth the effort. However if you around that area, it is a OK restaurant to go."
The Good Trio,6F Marigold Drive Singapore 576402 Singapore ,576402,1.35432524209239,103.830328102928,[],Parmesan P.,WfP471hIKJaqMuc5spXp6g,"Singapore, Singapore",4,6/1/2015,"Tried this place out over the weekend. Has a simple and bright decor. Food presentation, quality, quantity, taste and price were all great. The service staff were friendly and attentive. The seafood noodles in broth soup and the desert Yam Paste in coconut are a must try. Definitely a repeat visit needed."
Mr Teh Tarik,728 Ang Mo Kio Ave 6 Singapore 560728 Singapore ,560728,1.37262841608628,103.845682928938,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Heather T.,RHD1GxgRTsJRTluoNRkQ6w,"Denver, CO",4,9/6/2018,"The dosa was my pick for tonight and this version was more pancake like versus crispy like what you'd find in a restaurant. The dipping sauces were good and for $2 Singapore, you can't go wrong!"
Mr Teh Tarik,728 Ang Mo Kio Ave 6 Singapore 560728 Singapore ,560728,1.37262841608628,103.845682928938,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Riza H. C.,e3fX7_qkoSm-6-yTdlwcXw,"Singapore, Singapore",3,12/11/2018,"Mr Teh Tarik @ Ang Mo Kio.  I was introduced to this establishment by my Cousin, since she works nearby.  So far I have been to Mr Teh Tarik several times, either for Lunch or Dinner.From Prata, Ayam Penyet, Putu Piring, Chinese Rojak and Fried Items such as Banana Fritters to name a few, I can find at this Mr Teh Tarik location where under 1 roof, all vendors are Halal Certified.You proceed to different vendors for the different kind of cuisine or food you want.  Make your payment and the vendor will give you a ""beeper"" or electronic token.  Once your food or beverage order is ready, they will give you a ""buzz"".In terms of the food, that I ever had at this location, EVERYTHING is doable.  Nothing stood out ""wowing"" my taste buds.  I may return when needed in case I want to order the SEAFOOD items that is also available at this Mr Teh Tarik in the future.Just a standard food court, that is NOT Air-Conditioned."
Mr Teh Tarik,728 Ang Mo Kio Ave 6 Singapore 560728 Singapore ,560728,1.37262841608628,103.845682928938,"[('Mon', ['Open 24 hours']), ('Tue', ['Open 24 hours']), ('Wed', ['Open 24 hours']), ('Thu', ['Open 24 hours']), ('Fri', ['Open 24 hours']), ('Sat', ['Open 24 hours']), ('Sun', ['Open 24 hours'])]",Jordonn S.,0xdswPbRGlKsoarfPc5-0Q,"Jurong West, Singapore, Singapore",4,8/9/2018,"This place is pretty good when it comes to value. The drinks are really big, and the food here is really good too! My favourite stall here is the noodle store, with the Cutlet Noodles being my favourite dish to order most of the time. Although the place can get a little humid during certain periods of the day, there are plenty of seats in the open. I would definitely recommend coming here if you are looking for cheap food with huge portions."
Quality Cafe,201 Balestier Rd Singapore 329926 Singapore ,329926,1.32005187342709,103.852519734445,[],Mason M.,nPwBhJfAmZ35NlVWpXzXsw,"Navarre, OH",5,1/25/2017,"Great place, great service, amazing singers on certain nights on stage. The food was amazing and plenty of Tiger Beer. Overall very good place to eat and have a good time."
Quality Cafe,201 Balestier Rd Singapore 329926 Singapore ,329926,1.32005187342709,103.852519734445,[],Natalie H.,SBVNVima7JWeA-6TXVvJbw,"Singapore, Singapore",3,11/25/2015,"We heard about a late-night porridge buffet and we just had to come. There is parking within the hotel itself.The buffet starts at 1030pm sharp, but there was a queue forming at 10pm. Lots of people come here, and this place appears to be quite popular. You pay after your meal, so just let the host know how big your group is,The buffet started with a huge rush - everyone rushed to their table and attacked the buffet. There was a laksa station which was so-so. For a porridge buffet, they had two types of porridge; cuttlefish and sweet potato. Cuttlefish porridge turned out to be tastier as it was more-ish and savory. There are lots of porridge condiments like preserved olives etc. There ares ome dishes like veggies, fish, and omelette to go with, but they run out quick, so bring your fastest pair of hands there.The ice kacang station was very meh. Lots of sugar syrups but the ingredients were of very low quality.It cost $34 for two people, on a Saturday night."
Tims Restaurant & Cafe,Blk 95 Lorong 4 Toa Payoh #01-52 Singapore 310095 Singapore ,310095,1.338974038346,103.849002148998,"[('Mon', ['11:30 AM - 10:00 PM']), ('Tue', ['11:30 AM - 10:00 PM']), ('Wed', ['11:30 AM - 10:00 PM']), ('Thu', ['11:30 AM - 10:00 PM']), ('Fri', ['11:30 AM - 10:00 PM']), ('Sat', ['11:30 AM - 10:00 PM']), ('Sun', ['11:30 AM - 10:00 PM'])]",Doreen T.,2F38Uc4UNNbFVdyUUnBjOA,"Singapore, Singapore",4,3/20/2017,"The restaurant was located under a rather old block of HDB flats, and offered western and Nepal cuisine. For lunch, it also offered set lunch which consisted of a choice of main, garlic bread, soup of the day, day dessert & coffee, tea or milo.One could also topup $4.50 with any main course to make it a set meal, with  garlic bread, soup of the day, day dessert & coffee, tea or milo.Nepali Lamb Choila ($15.80+)Boneless spring lamb leg grilled to perfection, marinated with pounded chilli, garlic, ginger, and Nepali spices served with pulau rice and radish acharThe soup of the day was cream of mushroom, served with a old school type of garlic toast.The lamb was quite tender without any gamey taste, marinated with spices which reminded me of Indian cuisine. The rice was soft, fluffy, garlicky with pieces of cashew nuts in it.The dessert was a slice of chocolate chip cake which was light fluffy.Finished off with a cup of hot milo."
Tims Restaurant & Cafe,Blk 95 Lorong 4 Toa Payoh #01-52 Singapore 310095 Singapore ,310095,1.338974038346,103.849002148998,"[('Mon', ['11:30 AM - 10:00 PM']), ('Tue', ['11:30 AM - 10:00 PM']), ('Wed', ['11:30 AM - 10:00 PM']), ('Thu', ['11:30 AM - 10:00 PM']), ('Fri', ['11:30 AM - 10:00 PM']), ('Sat', ['11:30 AM - 10:00 PM']), ('Sun', ['11:30 AM - 10:00 PM'])]",Ashi J.,s0V47gY-uVdMyWND23HnnA,"Singapore, Singapore",3,12/8/2020,MOMO Iis not good  like before .. very very disappointed.LOBSTERS promotion is VERY DRIED :( but the fish is OK . I still love the OXTAIL stew and my favorite Apple cinnamon tart .
Tims Restaurant & Cafe,Blk 95 Lorong 4 Toa Payoh #01-52 Singapore 310095 Singapore ,310095,1.338974038346,103.849002148998,"[('Mon', ['11:30 AM - 10:00 PM']), ('Tue', ['11:30 AM - 10:00 PM']), ('Wed', ['11:30 AM - 10:00 PM']), ('Thu', ['11:30 AM - 10:00 PM']), ('Fri', ['11:30 AM - 10:00 PM']), ('Sat', ['11:30 AM - 10:00 PM']), ('Sun', ['11:30 AM - 10:00 PM'])]",Choo Yao Chuen C.,7SfAHIf_hNYrRdhew4pmlA,"Singapore, Singapore",4,11/7/2021,"Located right in the middle of HDB blocks, this place serves decent western cuisine (and Nepalese). Serving is generous but not priced competitively (I would expect it to be cheaper given it's location). I enjoyed the lamb rack, nicely done!"
Tims Restaurant & Cafe,Blk 95 Lorong 4 Toa Payoh #01-52 Singapore 310095 Singapore ,310095,1.338974038346,103.849002148998,"[('Mon', ['11:30 AM - 10:00 PM']), ('Tue', ['11:30 AM - 10:00 PM']), ('Wed', ['11:30 AM - 10:00 PM']), ('Thu', ['11:30 AM - 10:00 PM']), ('Fri', ['11:30 AM - 10:00 PM']), ('Sat', ['11:30 AM - 10:00 PM']), ('Sun', ['11:30 AM - 10:00 PM'])]",Gabriel S.,fBL9s_Cym7VJ3AY7Ioeaqw,"Newmarket, Canada",2,8/3/2015,"I was very excited to find a Nepalese restaurant in Singapore. So while everyone else in the packed restaurant was ordering ""Western"" food, we tried the more exotic menu.The set menu came with garlic bread and pumpkin soup. Even for Nepalese dishes. This was a little odd but it meant I got to try some other stuff. The soup wasn't bad. Unusually for pumpkin soup it had (pumpkin) seeds in it. The soup had a strong savory base; usually pumpkin soup is a little sweeter and thicker than this (and tastes more of pumpkin - the flavour was very settle here), but it was still decent. The garlic bread was usual Hainanese-style Western food garlic bread, i.e. edible.For appetisers we had chicken momo, which looked liked xiaolongbao. It tasted of South Asian spices though, and there was no juice flowing from inside. The chili it was served with was a little sour and slightly spicy; it didn't have any particular character, but then I'm not a fan of chili. This dish was so-so.We also had pork choila. It was served with lightly flavoured pilaf rice, and radish achar (pickles) which were near flavourless. The pork was cool (not even lukewarm) and slightly spicy, but had no particular character.The Nepalese roast chicken was better, though it was served with ""Western"" style vegetables. It was warm and tender (though not moist). The spice blend was tasty and it had a bit of en edge compared to generic roast chicken. The first taste was great but the flavour got boring after a while. Also the flavour clung to the surface and didn't penetrate the chicken well, so it was inconsistent. Nonetheless it was the best of the 3 dishes. Which probably explained why I saw 2 other people having it (while no one else was having the Nepalese menu).The set menu also came with coffee, tea or Milo. Yes, Milo.The cake that came with the set was normal - nothing unusual either way and par for the course for Singaporean-style Western food.I also had the apple pie for takeaway. It was quite mediocre, albeit eaten a few days later (which might've affected the flavour a little).The service was okay, cantankerous sign plastered everywhere notwithstanding. Oh, and despite the Mastercard-sponsored table reservation tokens, they don't accept credit cards.This place has no air-conditioning so it's just a cheap neighbourhood haunt which lets you try something exotic (the ketchup in squeeze bottles is another clue about the market positioning). Though I suspect you might be better off with the ""Western"" food."
Tims Restaurant & Cafe,Blk 95 Lorong 4 Toa Payoh #01-52 Singapore 310095 Singapore ,310095,1.338974038346,103.849002148998,"[('Mon', ['11:30 AM - 10:00 PM']), ('Tue', ['11:30 AM - 10:00 PM']), ('Wed', ['11:30 AM - 10:00 PM']), ('Thu', ['11:30 AM - 10:00 PM']), ('Fri', ['11:30 AM - 10:00 PM']), ('Sat', ['11:30 AM - 10:00 PM']), ('Sun', ['11:30 AM - 10:00 PM'])]",Jessica G.,t5XN2Lmv_VeXRSw9YdGf_w,"Singapore, Singapore",4,10/30/2012,"Walked past this open-air Coffeeshop restaurant a couple of times and decided to dine here with the family on tow. We ordered: 1) Lamb Shank - I judge by whether the meat has funny smell and the texture of meat. It's beautifully grilled and tender to chew. Only pity there's not enough for me!! They plate 4 pieces on a home-made potato crust and seasonal vegetables. The vegetables were well marinated and sauté too. The potato crust thingie is a little weird for me. No like. But as a whole-SUPER LIKE! 2) Tenderloin - hubby loves meat so he order one steak with pepper sauce. Meat is generally tender so that's great. I asked him to compare to Aston's and he said that Aston's serving seemed to be bigger, taste-wise, about the same. 3) Grilled Chicken and fillet combo - I found the fish fresh and generous in serving. Chicken was ok too. Nothing spectacular but no bad. We only order one set so we had corn and potato soup to start. The soup was home-made and has bits of corn and potato in it. Very nice. Dessert was bread pudding and it was quite good too!!! As we stay in TP, very likely we'll pop by every now and then to try their other dishes."
Tims Restaurant & Cafe,Blk 95 Lorong 4 Toa Payoh #01-52 Singapore 310095 Singapore ,310095,1.338974038346,103.849002148998,"[('Mon', ['11:30 AM - 10:00 PM']), ('Tue', ['11:30 AM - 10:00 PM']), ('Wed', ['11:30 AM - 10:00 PM']), ('Thu', ['11:30 AM - 10:00 PM']), ('Fri', ['11:30 AM - 10:00 PM']), ('Sat', ['11:30 AM - 10:00 PM']), ('Sun', ['11:30 AM - 10:00 PM'])]",Raymond C.,ARjgQKQqrXlotASIS5NXSQ,"Singapore, Singapore",5,10/23/2014,"Now this is a great place for to satisfy your craving for a good piece of meat. The quality is definitely more than the price you are paying. And the service is great. I remember the first time I brought my sister there for their tenderloin. When she found the tenderloin was not done to her liking, she called for the waiter. However the manager came over and accepted the complaint and brought the tenderloin back and did it again. This was the type of service which was not expected for the price we paid. And I love it that they have monthly specials. If you are ever there, give the Nepalese Chicken Salad. A little bit of spicy but it is a great opener to a potentially great meal."
Jumping Jack,1 Sengkang Square #04-07 Compass One Singapore 545078 Singapore ,545078,1.39205314156706,103.89507054384,"[('Mon', ['11:00 AM - 10:30 PM']), ('Tue', ['11:00 AM - 10:30 PM']), ('Wed', ['11:00 AM - 10:30 PM']), ('Thu', ['11:00 AM - 10:30 PM']), ('Fri', ['11:00 AM - 10:30 PM']), ('Sat', ['10:30 AM - 10:30 PM']), ('Sun', ['10:30 AM - 10:30 PM'])]",Roland S.,EB3xsU98loQHCm6Ub1bJIA,"Singapore, Singapore",4,10/7/2016,"New dining concept by JP Pepperdine Group. This has replaced the old Jack's Place at Compass Point (now the building is known as Compass One). When you arrive, choose your foodie from a range of selection from big touch screens that makes the food a tad bit more appetising. For steaks they even have the on-screen choices of rare, medium rare with pics depicting the state of the beef you chose plus the choice of sides and toppings. There are pretty wide selections of food for choices and not that expensive. I had a Grass-fed Ribeye Steak for $16.90 and my Wife had  a Grilled Salmon for $14.90. Okay, forgot to tell you to get ready to be seated but from the tablet printer, out comes your queue number after you have confirmed your order and you hand it to their friendly staffs and they seat you.Back to the food! The Ribeye was done the way I would expect the Steak to be served. Juicy tender red meat melted in my mouth with just a little resistance. Accompanied by mash potato and salad with honey mustard, think I found a partner. My way. The serving for the Grilled Salmon was good and it was grilled just nicely. Wasn't fishy and come with a good serving size of fries. I remembered I should have ordered a soup starter but actually was glad I didn't as I was full!Overall the environment has become more lively with music and of course being a Polar Bear, I love the aircon! Would be extremely tempted to come back a second or even a third time to try their many other dishes. Oh boy! How am I going to loose weight?"
