neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Dempsey Hill,Jumbo Seafood,www.yelp.com/biz/jumbo-seafood-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cHYGNe0sTqSF2z8Gzm0Jjg/348s.jpg,4,40,Dempsey Hill,['Seafood'],3.0
Dempsey Hill,Long Beach Seafood,www.yelp.com/biz/long-beach-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/jmZLKP32ZKPDSLUf97X5eA/348s.jpg,4,69,Dempsey Hill,['Seafood'],4.0
Dempsey Hill,La Ventana,www.yelp.com/biz/la-ventana-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_fY9r4UgvRwgAZg74ExxEQ/348s.jpg,4,7,Dempsey Hill,"['Desserts', 'Seafood', 'American (Traditional)']",
Dempsey Hill,Baker & Cook,www.yelp.com/biz/baker-and-cook-singapore-12?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/sGbrpmoZS87LZWAdphbT5A/348s.jpg,4,1,Queenstown,"['Cafes', 'Bakeries']",
Dempsey Hill,The Disgruntled Chef,www.yelp.com/biz/the-disgruntled-chef-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/gy4t3i8DhJpXFpbGUoD2mA/348s.jpg,3,14,Dempsey Hill,"['Breakfast & Brunch', 'Tapas/Small Plates']",3.0
Dempsey Hill,Reddot Brewhouse,www.yelp.com/biz/reddot-brewhouse-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/dv7tSIbk8JbkGKdYah0EHQ/348s.jpg,3.5,17,Dempsey Hill,"['Bars', 'Modern European']",2.0
Dempsey Hill,Jones the Grocer,www.yelp.com/biz/jones-the-grocer-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r5nxVGjjWTCAOwNn_jTNcg/348s.jpg,3.5,33,Dempsey Hill,"['Coffee & Tea', 'Breakfast & Brunch', 'Grocery']",3.0
Dempsey Hill,Morsels,www.yelp.com/biz/morsels-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PNLSOurYj3uDXkrpCGqx1Q/348s.jpg,4,8,Dempsey Hill,"['Bars', 'Asian Fusion']",4.0
Dempsey Hill,Ippoh Tempura Bar by Ginza Ippoh,www.yelp.com/biz/ippoh-tempura-bar-by-ginza-ippoh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PoE7plunWRdxAJU06q7a5A/348s.jpg,4.5,3,Dempsey Hill,['Japanese'],4.0
Dempsey Hill,Samy’s Curry,www.yelp.com/biz/samys-curry-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cilZ_d-C5I-tW2ZhNNTaYw/348s.jpg,3.5,44,Dempsey Hill,['Indian'],2.0
Dempsey Hill,Oktober Restaurant & Bar,www.yelp.com/biz/oktober-restaurant-and-bar-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Dempsey Hill,['German'],
Dempsey Hill,Min Jiang At Dempsey,www.yelp.com/biz/min-jiang-at-dempsey-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IobsJFLVN9b7NYxyKuTqSA/348s.jpg,5,2,Dempsey Hill,"['Szechuan', 'Cantonese']",
Dempsey Hill,Tree Lizard Restaurant & Bar,www.yelp.com/biz/tree-lizard-restaurant-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HHzVmw9NZDrOrk1ofnX8iQ/348s.jpg,1.5,3,Dempsey Hill,"['Gastropubs', 'Burgers', 'Sandwiches']",2.0
Dempsey Hill,La Forketta Gastronomia Italiana,www.yelp.com/biz/la-forketta-gastronomia-italiana-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/upoakHD956y_G-ZH8ATK2Q/348s.jpg,2.5,14,Dempsey Hill,['Italian'],3.0
Dempsey Hill,Huber’s Bistro,www.yelp.com/biz/hubers-bistro-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/YNhJ7sQfdnOw96ZpP-29KA/348s.jpg,3.5,18,Dempsey Hill,['Bistros'],2.0
Dempsey Hill,The White Rabbit,www.yelp.com/biz/the-white-rabbit-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/d1oKECNyuKIxLPulVr6uBg/348s.jpg,3.5,37,Queenstown,"['Bars', 'Modern European']",3.0
Dempsey Hill,Rakuichi,www.yelp.com/biz/rakuichi-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/L5BtWq4TCIcfIHEaAT3EOA/348s.jpg,4,9,Dempsey Hill,"['Japanese', 'Sushi Bars']",4.0
Dempsey Hill,Red Sparrow,www.yelp.com/biz/red-sparrow-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/txtC3rg0ERuE_kVT8njyOg/348s.jpg,1.5,2,Dempsey Hill,['Vietnamese'],
Dempsey Hill,Muthu’s Curry,www.yelp.com/biz/muthus-curry-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_8RTE-HY29WmmiVLKTgKBg/348s.jpg,4,5,Dempsey Hill,['Indian'],
Dempsey Hill,Jiu Zhuang,www.yelp.com/biz/jiu-zhuang-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RCsiKXp5HCsJTdA8jQ3l9A/348s.jpg,4,4,Dempsey Hill,"['Lounges', 'Asian Fusion']",4.0
Dempsey Hill,Atout,www.yelp.com/biz/atout-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zmMX7imH6ityjrCBkPkKMA/348s.jpg,4.5,4,,"['Wine Bars', 'French']",
Dempsey Hill,Little House Of Dreams,www.yelp.com/biz/little-house-of-dreams-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/chIoC8iOhF7iVxBlRoINVQ/348s.jpg,3,5,Dempsey Hill,"['Cafes', 'Bakeries', 'Breakfast & Brunch']",2.0
Dempsey Hill,Jim Thompson,www.yelp.com/biz/jim-thompson-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pom9RT4To-3A5N3XExfZYQ/348s.jpg,3.5,25,Bukit Timah,"['Wine Bars', 'Thai']",3.0
Dempsey Hill,Jam At Siri House,www.yelp.com/biz/jam-at-siri-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,3,1,Dempsey Hill,"['Wine Bars', 'Cocktail Bars', 'Singaporean']",
Dempsey Hill,Go-Go Bambini,www.yelp.com/biz/go-go-bambini-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_1P9iDixwUMVmaK10hOXHg/348s.jpg,3,2,Dempsey Hill,['Cafes'],
Dempsey Hill,Durian Stall At Dempsey,www.yelp.com/biz/durian-stall-at-dempsey-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/efFZqFcLQoXNoZIlKnbwtg/348s.jpg,4,6,Dempsey Hill,['Singaporean'],3.0
Dempsey Hill,CM-PB Contemporary Melting-Pot & Bar,www.yelp.com/biz/cm-pb-contemporary-melting-pot-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Y2wHCxmclxo1CoV1xmAI-A/348s.jpg,3.5,10,Dempsey Hill,['Asian Fusion'],3.0
Dempsey Hill,The Dempsey Brasserie,www.yelp.com/biz/the-dempsey-brasserie-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pZ0L0Atbpsp4j-tktcBoEA/348s.jpg,3,3,Dempsey Hill,['American (Traditional)'],
Dempsey Hill,Pidgin Kitchen & Bar,www.yelp.com/biz/pidgin-kitchen-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qVHteIkW7MwJWlhJes3XoA/348s.jpg,2.5,3,Dempsey Hill,['Asian Fusion'],3.0
Dempsey Hill,Claudine,www.yelp.com/biz/claudine-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mLV4OjUOvLSjQRBElyHd5g/348s.jpg,5,1,Queenstown,['French'],
