neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Pasir Ris,Momoya Japanese Restaurant,www.yelp.com/biz/momoya-japanese-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uEAnWcPYuAMi8JFdksEFog/348s.jpg,4,4,Simei,['Japanese'],
Pasir Ris,Saffron’s Cafeteria,www.yelp.com/biz/saffrons-cafeteria-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/BTG_9iDppDGNBlJkDp-9Vw/348s.jpg,3.5,3,Tampines,"['Halal', 'Indian']",
Pasir Ris,Danro Japanese Hotpot Buffet,www.yelp.com/biz/danro-japanese-hotpot-buffet-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HaYojunSCztCh4wR93rwgg/348s.jpg,4,1,Punggol,"['Japanese', 'Buffets', 'Hot Pot']",
Pasir Ris,Iskina Cebu,www.yelp.com/biz/iskina-cebu-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kiSRSl41ymQcEJlxblYKBA/348s.jpg,4,3,Eunos,"['Filipino', 'Asian Fusion']",4.0
Pasir Ris,Twenty Eight Cafe,www.yelp.com/biz/twenty-eight-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/asqBm4HrgBqnA4-d5N7uwg/348s.jpg,4.5,4,Mount Sophia,['Cafes'],
Pasir Ris,JustIN Flavours of Asia,www.yelp.com/biz/justin-flavours-of-asia-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Xcv6Z9rhkbx4GeTByaiU9A/348s.jpg,4.5,6,Bayfront,['Singaporean'],
Pasir Ris,Beach Road Kitchen,www.yelp.com/biz/beach-road-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/DcLVPjId0UZta-Z96CD8HA/348s.jpg,4.5,13,City Hall,"['Breakfast & Brunch', 'Chinese', 'Buffets']",2.0
Pasir Ris,Zhong Hua Steamboat,www.yelp.com/biz/zhong-hua-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ljMcNEImP2LVJek_shlvaA/348s.jpg,5,2,Bugis,['Chinese'],2.0
Pasir Ris,Talay Thai,www.yelp.com/biz/talay-thai-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/8QiguiAO3TjZ3WQiw8lhhQ/348s.jpg,5,1,Clarke Quay,"['Thai', 'Seafood', 'Asian Fusion']",
Pasir Ris,Boulevard Bayfront,www.yelp.com/biz/boulevard-bayfront-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WipUd8n6YFc04vqP6bCPRA/348s.jpg,5,1,Bayfront,"['Bars', 'Gastropubs', 'Party & Event Planning']",
Pasir Ris,Eggs ‘n Things,www.yelp.com/biz/eggs-n-things-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RX3vL6NboQIY-wa5jPmJUQ/348s.jpg,5,1,Changi,"['Breakfast & Brunch', 'Hawaiian']",
Pasir Ris,Delicious Boneless Chicken Rice,www.yelp.com/biz/delicious-boneless-chicken-rice-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/n7g9nJkDCWQ3M-KZpaGvIA/348s.jpg,4.5,20,Katong,"['Chicken Shop', 'Hainan']",1.0
Pasir Ris,Liao Fan Hawker Chan,www.yelp.com/biz/liao-fan-hawker-chan-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LMpD02h3B5mvUyBs894lcQ/348s.jpg,4,140,Chinatown,"['Noodles', 'Chicken Shop']",1.0
Pasir Ris,328 Katong Laksa,www.yelp.com/biz/328-katong-laksa-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KZn7vR-8IEX67DyLjsZUpA/348s.jpg,4,87,Katong,['Singaporean'],1.0
Pasir Ris,Dolphins,www.yelp.com/biz/dolphins-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/cyNrZFgJ7NnoJqa59HlzKQ/348s.jpg,4,2,Macpherson,['Restaurants'],2.0
Pasir Ris,Song Fa Bak Kut Teh,www.yelp.com/biz/song-fa-bak-kut-teh-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/w0E6t9U-GJNkWSBZnWl_8g/348s.jpg,4.5,40,Chinatown,"['Chinese', 'Singaporean']",1.0
Pasir Ris,Yamato Izakaya,www.yelp.com/biz/yamato-izakaya-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/hEHe-nQwcA1Ea-LwIcoNtQ/348s.jpg,4,5,Ubi,"['Sushi Bars', 'Ramen']",
Pasir Ris,Eggs ‘n Things,www.yelp.com/biz/eggs-n-things-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/RX3vL6NboQIY-wa5jPmJUQ/348s.jpg,5,1,Changi,"['Breakfast & Brunch', 'Hawaiian']",
Pasir Ris,Yayoi,www.yelp.com/biz/yayoi-singapore-5?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/r0usRoWGZcUz5g841Vr1Eg/348s.jpg,4,2,Simei,['Japanese'],2.0
Pasir Ris,PS Cafe,www.yelp.com/biz/ps-cafe-singapore-10?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-5u4e7adl_IHExVplBzvvA/348s.jpg,4.5,6,Raffles Place,['Pizza'],
Pasir Ris,Sakura Charcoal Grilled & Shabu Shabu,www.yelp.com/biz/sakura-charcoal-grilled-and-shabu-shabu-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kBWEnhX3mMB3k39ak3_c3g/348s.jpg,3.5,2,Seletar,['Japanese'],
